rouge1,rouge2,rogueL,rogueLs,chrf
0.15384615384615385,0.0425531914893617,0.06993006993006994,0.06993006993006994,23.785520341717724
0.17142857142857143,0.019417475728155338,0.09523809523809523,0.09523809523809523,27.06239788757056
0.1553398058252427,0.019801980198019802,0.0970873786407767,0.0970873786407767,22.88522675103561
0.16129032258064516,0.0,0.0967741935483871,0.0967741935483871,24.37625547530872
0.2735042735042735,0.017391304347826087,0.11965811965811965,0.11965811965811965,33.4502402300393
0.14814814814814814,0.018867924528301886,0.12962962962962962,0.12962962962962962,19.0727391065219
0.17391304347826086,0.029850746268656716,0.11594202898550725,0.11594202898550725,20.441343755267237
0.0880503144654088,0.0,0.06289308176100629,0.06289308176100629,13.940522344890539
0.14925373134328357,0.0,0.08955223880597016,0.08955223880597016,19.552162356648854
0.2222222222222222,0.045454545454545456,0.13333333333333333,0.13333333333333333,25.67860544755409
0.21999999999999997,0.020408163265306124,0.18,0.18,30.101466675258838
0.1,0.020408163265306124,0.04,0.04,25.089258634351623
0.23255813953488372,0.07142857142857144,0.11627906976744186,0.11627906976744186,30.679975499548785
0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,25.384948918245243
0.15126050420168066,0.06837606837606837,0.08403361344537816,0.08403361344537816,38.91768053639231
0.2689075630252101,0.06837606837606837,0.13445378151260504,0.13445378151260504,33.08018716685216
0.14634146341463417,0.0,0.0975609756097561,0.0975609756097561,18.604464107723867
0.10852713178294571,0.015748031496062995,0.062015503875968984,0.062015503875968984,29.787335705736158
0.18367346938775508,0.020833333333333336,0.10204081632653061,0.10204081632653061,22.584458656884284
0.1518987341772152,0.0,0.12658227848101264,0.12658227848101264,20.92180084254161
0.18556701030927836,0.0,0.10309278350515465,0.10309278350515465,24.633616494526517
0.14814814814814814,0.07594936708860761,0.14814814814814814,0.14814814814814814,28.914573037979345
0.14285714285714285,0.05454545454545455,0.125,0.125,23.504789188871396
0.37113402061855666,0.16842105263157897,0.26804123711340205,0.26804123711340205,43.26669332134331
0.16091954022988506,0.023255813953488372,0.09195402298850575,0.09195402298850575,24.011364828725164
0.16470588235294117,0.048192771084337345,0.11764705882352941,0.11764705882352941,27.889726910250666
0.12,0.020408163265306124,0.08,0.08,23.338452409800325
0.26506024096385544,0.04878048780487805,0.1566265060240964,0.1566265060240964,33.97354721084061
0.1592920353982301,0.03603603603603604,0.08849557522123892,0.08849557522123892,25.07194809022973
0.25301204819277107,0.04878048780487805,0.12048192771084337,0.12048192771084337,28.640520720003
0.06451612903225808,0.0,0.06451612903225808,0.06451612903225808,23.96638916887536
0.0,0.0,0.0,0.0,14.894721322267463
0.14492753623188404,0.0,0.08695652173913045,0.08695652173913045,21.55726178508541
0.20792079207920794,0.0,0.1188118811881188,0.1188118811881188,26.499850631435905
0.1894736842105263,0.12903225806451613,0.16842105263157894,0.16842105263157894,30.271154771876756
0.12499999999999997,0.025641025641025637,0.075,0.075,21.032931163061512
0.20930232558139536,0.047619047619047616,0.13953488372093023,0.13953488372093023,29.39983910340503
0.23655913978494625,0.021978021978021976,0.15053763440860216,0.15053763440860216,31.505716596164312
0.12903225806451613,0.0,0.0967741935483871,0.0967741935483871,19.70842741649142
0.17073170731707316,0.025,0.12195121951219512,0.12195121951219512,20.75968240990937
0.2117647058823529,0.024096385542168676,0.11764705882352942,0.11764705882352942,28.464100408415167
0.22727272727272727,0.023255813953488375,0.1590909090909091,0.1590909090909091,30.55893334271966
0.13888888888888887,0.028169014084507043,0.125,0.125,21.940764683931366
0.1322314049586777,0.05042016806722689,0.1322314049586777,0.1322314049586777,25.712243289705206
0.2692307692307693,0.0392156862745098,0.17307692307692307,0.17307692307692307,27.563275569002077
0.1317365269461078,0.03636363636363636,0.10778443113772454,0.10778443113772454,19.26184448952109
0.15873015873015872,0.06451612903225806,0.11111111111111112,0.11111111111111112,32.60195391816195
0.22500000000000003,0.02564102564102564,0.125,0.125,34.37114886138999
0.11188811188811189,0.0,0.06993006993006992,0.06993006993006992,22.179357294435796
0.06741573033707865,0.0,0.0449438202247191,0.0449438202247191,17.0469055802077
0.21333333333333335,0.0821917808219178,0.16,0.16,27.095555386600008
0.08917197452229299,0.0,0.08917197452229299,0.08917197452229299,20.489946646328832
0.12698412698412698,0.0,0.09523809523809525,0.09523809523809525,22.175341346119264
0.09999999999999999,0.0,0.09999999999999999,0.09999999999999999,18.067874865552184
0.24444444444444446,0.09090909090909091,0.15555555555555556,0.15555555555555556,35.80543065231714
0.186046511627907,0.07142857142857142,0.186046511627907,0.186046511627907,30.70866556422729
0.12389380530973451,0.05405405405405406,0.08849557522123894,0.08849557522123894,22.514833982470225
0.13986013986013984,0.014184397163120567,0.06993006993006992,0.06993006993006992,20.976169071602563
0.15555555555555556,0.022727272727272724,0.08888888888888889,0.08888888888888889,25.612865197873052
0.14414414414414414,0.01834862385321101,0.10810810810810809,0.10810810810810809,25.324012463000628
0.1607142857142857,0.01818181818181818,0.08928571428571427,0.08928571428571427,25.38558429962897
0.18867924528301888,0.019230769230769232,0.1509433962264151,0.1509433962264151,23.8757303440609
0.07317073170731707,0.0,0.04878048780487805,0.04878048780487805,19.51712207454722
0.1639344262295082,0.016666666666666666,0.11475409836065574,0.11475409836065574,24.472231777374166
0.11764705882352942,0.014925373134328358,0.08823529411764706,0.08823529411764706,21.59583772181889
0.17721518987341772,0.025974025974025976,0.15189873417721517,0.15189873417721517,28.61899342449853
0.16666666666666666,0.024390243902439025,0.09523809523809523,0.09523809523809523,24.529887455941065
0.12499999999999999,0.0,0.09722222222222222,0.09722222222222222,20.20462410663109
0.1276595744680851,0.0,0.0851063829787234,0.0851063829787234,20.01973849028715
0.1891891891891892,0.0,0.16216216216216214,0.16216216216216214,23.293545840125248
0.11475409836065574,0.03333333333333333,0.11475409836065574,0.11475409836065574,22.681299270869406
0.08547008547008546,0.03478260869565218,0.08547008547008546,0.08547008547008546,20.89886276170314
0.15942028985507245,0.029411764705882353,0.11594202898550726,0.11594202898550726,25.202213288111952
0.26666666666666666,0.0,0.15000000000000002,0.15000000000000002,26.867144883564702
0.13592233009708737,0.039603960396039604,0.11650485436893203,0.11650485436893203,25.56243234615394
0.2,0.045454545454545456,0.15555555555555556,0.15555555555555556,28.599836102905478
0.21951219512195122,0.0,0.12195121951219512,0.12195121951219512,26.05202855529446
0.2727272727272727,0.02325581395348837,0.13636363636363635,0.13636363636363635,28.423712855562002
0.1694915254237288,0.0,0.13559322033898302,0.13559322033898302,26.727592787989312
0.12195121951219512,0.025,0.09756097560975609,0.09756097560975609,18.86223877428964
0.05594405594405594,0.0,0.02797202797202797,0.02797202797202797,20.791896685010723
0.15,0.05128205128205128,0.075,0.075,25.22474037054781
0.1818181818181818,0.0,0.0909090909090909,0.0909090909090909,23.592552522662764
0.18803418803418803,0.06956521739130433,0.13675213675213677,0.13675213675213677,31.76633430267628
0.1443298969072165,0.0,0.08247422680412372,0.08247422680412372,32.138166359823295
0.11111111111111112,0.0,0.05555555555555556,0.05555555555555556,26.68865315354314
0.15053763440860213,0.021978021978021976,0.12903225806451613,0.12903225806451613,26.637754508722146
0.1506849315068493,0.027777777777777776,0.0958904109589041,0.0958904109589041,25.268680163837704
0.09248554913294799,0.023391812865497075,0.08092485549132948,0.08092485549132948,18.59881795320603
0.13533834586466167,0.0,0.09022556390977443,0.09022556390977443,22.873937076340248
0.3787878787878788,0.04615384615384615,0.21212121212121213,0.21212121212121213,27.54175399077836
0.15517241379310345,0.0,0.08620689655172413,0.08620689655172413,25.415827835912374
0.2716049382716049,0.025316455696202528,0.1728395061728395,0.1728395061728395,28.125727325128114
0.18823529411764706,0.07228915662650602,0.16470588235294117,0.16470588235294117,22.50181235995667
0.18897637795275593,0.0,0.09448818897637797,0.09448818897637797,24.464874818008262
0.13445378151260504,0.03418803418803419,0.11764705882352941,0.11764705882352941,21.125904972353148
0.1346153846153846,0.0196078431372549,0.09615384615384615,0.09615384615384615,21.264067643339388
0.1956521739130435,0.0,0.10869565217391305,0.10869565217391305,29.153513242218843
0.11965811965811966,0.0,0.08547008547008546,0.08547008547008546,23.76364614199291
0.17307692307692307,0.0196078431372549,0.11538461538461538,0.11538461538461538,25.662776757679374
0.17333333333333334,0.027027027027027025,0.09333333333333332,0.09333333333333332,25.774995028658054
0.1383647798742138,0.012738853503184714,0.10062893081761007,0.10062893081761007,22.664979886671503
0.28985507246376807,0.05970149253731343,0.20289855072463772,0.20289855072463772,36.66239305356504
0.25806451612903225,0.10989010989010989,0.17204301075268819,0.17204301075268819,35.46228804578699
0.23076923076923075,0.0392156862745098,0.1346153846153846,0.1346153846153846,29.99879955107489
0.16666666666666669,0.0,0.1,0.1,19.783003043699058
0.16981132075471697,0.01923076923076923,0.09433962264150943,0.09433962264150943,26.783155763304052
0.1016949152542373,0.034482758620689655,0.0847457627118644,0.0847457627118644,17.334485031781234
0.20618556701030927,0.04210526315789473,0.1443298969072165,0.1443298969072165,28.21768014882931
0.22499999999999998,0.02564102564102564,0.17500000000000002,0.17500000000000002,28.665796923783116
0.21052631578947367,0.0,0.1263157894736842,0.1263157894736842,24.386382461153392
0.20634920634920634,0.016129032258064516,0.12698412698412698,0.12698412698412698,23.55376431848276
0.1276595744680851,0.0,0.10638297872340426,0.10638297872340426,22.208107489728885
0.13043478260869565,0.0,0.06521739130434782,0.06521739130434782,20.870151339819824
0.15929203539823011,0.018018018018018018,0.07079646017699114,0.07079646017699114,19.742936444357127
0.09580838323353293,0.012121212121212121,0.09580838323353293,0.09580838323353293,25.03989364999275
0.1475409836065574,0.0,0.08196721311475409,0.08196721311475409,27.83803858163006
0.13953488372093023,0.015748031496062992,0.07751937984496124,0.07751937984496124,22.757146708272227
0.13043478260869565,0.0,0.08695652173913043,0.08695652173913043,21.046628332707858
0.2184873949579832,0.05128205128205127,0.13445378151260504,0.13445378151260504,28.551969505395032
0.16901408450704225,0.014285714285714287,0.12676056338028166,0.12676056338028166,26.483561706259756
0.11235955056179778,0.022988505747126436,0.06741573033707865,0.06741573033707865,23.73669152723423
0.1558441558441558,0.02666666666666667,0.12987012987012986,0.12987012987012986,21.970032000086775
0.19999999999999998,0.03389830508474576,0.13333333333333333,0.13333333333333333,25.90766498551854
0.14545454545454545,0.018518518518518517,0.1090909090909091,0.1090909090909091,23.329995791059822
0.15189873417721522,0.0,0.10126582278481013,0.10126582278481013,23.651105559454784
0.16216216216216214,0.01834862385321101,0.09009009009009009,0.09009009009009009,29.263220512369138
0.19444444444444445,0.0,0.13888888888888887,0.13888888888888887,31.531095860621804
0.22222222222222218,0.04838709677419355,0.14285714285714285,0.14285714285714285,34.302361175195806
0.17600000000000002,0.048780487804878044,0.112,0.112,20.82824872544712
0.26373626373626374,0.0898876404494382,0.15384615384615385,0.15384615384615385,29.728514690903307
0.17647058823529413,0.06060606060606061,0.14705882352941177,0.14705882352941177,22.963888394937975
0.09174311926605504,0.018691588785046728,0.07339449541284404,0.07339449541284404,23.531639216560567
0.22033898305084745,0.06896551724137931,0.10169491525423728,0.10169491525423728,27.080162695109244
0.1523809523809524,0.019417475728155338,0.13333333333333336,0.13333333333333336,24.686002825418132
0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693,19.827786217045855
0.20689655172413796,0.0,0.13793103448275865,0.13793103448275865,30.611627906616633
0.1818181818181818,0.030769230769230764,0.12121212121212122,0.12121212121212122,27.44725323358903
0.17475728155339806,0.019801980198019802,0.09708737864077671,0.09708737864077671,32.67644090905843
0.2105263157894737,0.02702702702702703,0.13157894736842105,0.13157894736842105,40.14890203611396
0.1095890410958904,0.0,0.0547945205479452,0.0547945205479452,19.12619880499137
0.31999999999999995,0.18367346938775508,0.26,0.26,35.808246191190776
0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,14.712688647460284
0.14634146341463417,0.0,0.07317073170731708,0.07317073170731708,24.898859382378465
0.07843137254901962,0.0,0.07843137254901962,0.07843137254901962,21.14302972835699
0.10309278350515463,0.021052631578947368,0.08247422680412371,0.08247422680412371,23.868293662238678
0.1016949152542373,0.0,0.05084745762711865,0.05084745762711865,25.797593665426312
0.1797752808988764,0.0,0.0898876404494382,0.0898876404494382,30.34176915371805
0.2637362637362637,0.0449438202247191,0.15384615384615383,0.15384615384615383,31.527446933118576
0.14893617021276595,0.06521739130434782,0.14893617021276595,0.14893617021276595,24.239784064503297
0.3185840707964602,0.18018018018018017,0.23008849557522124,0.23008849557522124,45.828585149805214
0.18367346938775508,0.041237113402061855,0.10204081632653061,0.10204081632653061,27.089102883183948
0.1590909090909091,0.06976744186046512,0.11363636363636363,0.11363636363636363,24.026502516918637
0.17721518987341772,0.025974025974025976,0.12658227848101267,0.12658227848101267,23.66004360362346
0.11764705882352941,0.0,0.07352941176470588,0.07352941176470588,24.87462652294117
0.17142857142857143,0.0,0.07142857142857142,0.07142857142857142,23.889656269492733
0.23529411764705885,0.0,0.11764705882352942,0.11764705882352942,34.99775969179774
0.09230769230769231,0.0,0.07179487179487179,0.07179487179487179,19.377837044806597
0.20930232558139533,0.047619047619047616,0.09302325581395349,0.09302325581395349,23.13480706510755
0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,24.466008832924942
0.06153846153846154,0.0,0.03076923076923077,0.03076923076923077,19.57070829679409
0.16363636363636366,0.018518518518518517,0.1090909090909091,0.1090909090909091,24.312848183695383
0.10619469026548672,0.0,0.07079646017699115,0.07079646017699115,19.781578660552317
0.2535211267605634,0.0,0.1408450704225352,0.1408450704225352,26.76019787069624
0.1411764705882353,0.024096385542168676,0.09411764705882354,0.09411764705882354,33.425582863073195
0.25742574257425743,0.10101010101010101,0.198019801980198,0.198019801980198,33.08989176528303
0.13953488372093023,0.0,0.11627906976744184,0.11627906976744184,24.320619517914384
0.16363636363636364,0.01851851851851852,0.10909090909090909,0.10909090909090909,23.125595389029098
0.2117647058823529,0.0963855421686747,0.16470588235294117,0.16470588235294117,28.9691046439139
0.19999999999999998,0.0,0.09999999999999999,0.09999999999999999,19.053849393400345
0.3,0.10256410256410256,0.2,0.2,44.969713057130235
0.14965986394557823,0.013793103448275864,0.0816326530612245,0.0816326530612245,25.1076815700775
0.18947368421052632,0.043010752688172046,0.14736842105263157,0.14736842105263157,29.461020488948904
0.23300970873786409,0.019801980198019802,0.13592233009708737,0.13592233009708737,29.0878126883542
0.1393034825870647,0.010050251256281407,0.05970149253731343,0.05970149253731343,21.24018816552887
0.10752688172043011,0.03260869565217391,0.07526881720430108,0.07526881720430108,20.807250021529025
0.16853932584269662,0.045454545454545456,0.0898876404494382,0.0898876404494382,27.42747975748362
0.20338983050847456,0.0,0.16949152542372883,0.16949152542372883,21.72626908912802
0.21875000000000003,0.04761904761904762,0.15625,0.15625,31.192677422707394
0.0,0.0,0.0,0.0,17.50800127584847
0.20779220779220778,0.05333333333333333,0.15584415584415584,0.15584415584415584,33.335370205336226
0.21951219512195122,0.025,0.12195121951219513,0.12195121951219513,31.523871798124354
0.3373493975903615,0.09876543209876543,0.14457831325301207,0.14457831325301207,40.96846017593885
0.18,0.02040816326530612,0.09999999999999999,0.09999999999999999,22.145509230428157
0.10769230769230768,0.015625,0.0923076923076923,0.0923076923076923,20.350666225884208
0.18333333333333335,0.03389830508474577,0.11666666666666668,0.11666666666666668,34.80957674518429
0.14457831325301204,0.0,0.07228915662650602,0.07228915662650602,24.80913226143361
0.1627906976744186,0.0,0.11627906976744184,0.11627906976744184,26.149091239930765
0.17333333333333334,0.05405405405405406,0.14666666666666667,0.14666666666666667,27.55684020658978
0.02649006622516556,0.0,0.02649006622516556,0.02649006622516556,9.914641047993019
0.1276595744680851,0.021739130434782608,0.10638297872340426,0.10638297872340426,19.86581366626148
0.1704035874439462,0.06334841628959276,0.12556053811659193,0.12556053811659193,25.189113771589938
0.09815950920245398,0.012422360248447204,0.03680981595092024,0.03680981595092024,13.137059520772604
0.1608040201005025,0.050761421319796954,0.10050251256281408,0.10050251256281408,23.55926876122115
0.13043478260869565,0.0,0.08695652173913045,0.08695652173913045,26.422968118734268
0.0909090909090909,0.023255813953488375,0.04545454545454545,0.04545454545454545,26.30769964332188
0.169811320754717,0.038461538461538464,0.11320754716981131,0.11320754716981131,24.858398231065586
0.14084507042253522,0.0,0.11267605633802816,0.11267605633802816,20.07916856855928
0.17391304347826086,0.02222222222222222,0.13043478260869565,0.13043478260869565,25.766040258381643
