rouge1,rouge2,rogueL,rogueLs
0.15748031496062995,0.048,0.12598425196850394,0.12598425196850394
0.17073170731707318,0.0,0.12195121951219512,0.12195121951219512
0.16216216216216217,0.0,0.1081081081081081,0.1081081081081081
0.13333333333333333,0.0273972602739726,0.10666666666666666,0.10666666666666666
0.14814814814814814,0.0,0.11111111111111112,0.11111111111111112
0.06993006993006992,0.0,0.027972027972027972,0.027972027972027972
0.12499999999999999,0.0,0.08928571428571429,0.08928571428571429
0.10869565217391304,0.0,0.06521739130434782,0.06521739130434782
0.14705882352941177,0.0,0.029411764705882353,0.029411764705882353
0.16455696202531642,0.01282051282051282,0.08860759493670886,0.08860759493670886
0.13953488372093023,0.0,0.09302325581395349,0.09302325581395349
0.15748031496062992,0.032,0.07874015748031496,0.07874015748031496
0.28260869565217395,0.06666666666666667,0.13043478260869565,0.13043478260869565
0.16822429906542058,0.03809523809523809,0.13084112149532712,0.13084112149532712
0.17391304347826086,0.022222222222222223,0.10869565217391304,0.10869565217391304
0.3291139240506329,0.051948051948051945,0.1518987341772152,0.1518987341772152
0.12121212121212123,0.015384615384615384,0.10606060606060606,0.10606060606060606
0.2893081761006289,0.07643312101910828,0.1761006289308176,0.1761006289308176
0.18604651162790695,0.07142857142857142,0.11627906976744186,0.11627906976744186
0.09411764705882354,0.0,0.04705882352941177,0.04705882352941177
0.339622641509434,0.19230769230769232,0.2641509433962264,0.2641509433962264
0.10256410256410256,0.01739130434782609,0.06837606837606837,0.06837606837606837
0.15384615384615385,0.0,0.1098901098901099,0.1098901098901099
0.28333333333333327,0.11864406779661017,0.16666666666666666,0.16666666666666666
0.17142857142857143,0.0,0.08571428571428572,0.08571428571428572
0.2105263157894737,0.053571428571428575,0.15789473684210528,0.15789473684210528
0.10989010989010989,0.0449438202247191,0.08791208791208792,0.08791208791208792
0.16129032258064516,0.03333333333333333,0.09677419354838708,0.09677419354838708
0.061855670103092786,0.0,0.041237113402061855,0.041237113402061855
0.21487603305785122,0.08403361344537814,0.1322314049586777,0.1322314049586777
0.1272727272727273,0.0,0.0909090909090909,0.0909090909090909
0.125,0.021276595744680854,0.0625,0.0625
0.12844036697247707,0.0,0.055045871559633024,0.055045871559633024
0.25641025641025644,0.15789473684210525,0.23076923076923078,0.23076923076923078
0.20833333333333334,0.01408450704225352,0.125,0.125
0.23529411764705882,0.02,0.1568627450980392,0.1568627450980392
0.17543859649122806,0.03636363636363636,0.07017543859649122,0.07017543859649122
0.20754716981132074,0.09615384615384615,0.16981132075471697,0.16981132075471697
0.24299065420560748,0.05714285714285714,0.14953271028037382,0.14953271028037382
0.11764705882352941,0.02,0.09803921568627451,0.09803921568627451
0.06666666666666667,0.0,0.05,0.05
0.20754716981132074,0.019230769230769232,0.1320754716981132,0.1320754716981132
0.15384615384615383,0.0,0.09230769230769229,0.09230769230769229
0.3225806451612903,0.04395604395604396,0.21505376344086022,0.21505376344086022
0.33333333333333337,0.10526315789473684,0.20512820512820515,0.20512820512820515
0.08064516129032258,0.0,0.08064516129032258,0.08064516129032258
0.22471910112359555,0.06896551724137931,0.1348314606741573,0.1348314606741573
0.1714285714285714,0.04347826086956522,0.1285714285714286,0.1285714285714286
0.11320754716981131,0.0,0.11320754716981131,0.11320754716981131
0.14285714285714285,0.0,0.09523809523809523,0.09523809523809523
0.24175824175824173,0.11235955056179775,0.15384615384615383,0.15384615384615383
0.14736842105263157,0.02150537634408602,0.0631578947368421,0.0631578947368421
0.23188405797101452,0.029850746268656716,0.2028985507246377,0.2028985507246377
0.16,0.06122448979591837,0.14,0.14
0.09638554216867469,0.0,0.07228915662650602,0.07228915662650602
0.2564102564102564,0.05263157894736842,0.15384615384615385,0.15384615384615385
0.06611570247933884,0.0,0.049586776859504134,0.049586776859504134
0.2833333333333333,0.11864406779661017,0.19999999999999998,0.19999999999999998
0.11940298507462688,0.030769230769230767,0.05970149253731344,0.05970149253731344
0.11494252873563218,0.0,0.06896551724137931,0.06896551724137931
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941
0.1176470588235294,0.0,0.07843137254901962,0.07843137254901962
0.1075268817204301,0.0,0.08602150537634408,0.08602150537634408
0.17204301075268816,0.0,0.15053763440860216,0.15053763440860216
0.20618556701030927,0.021052631578947364,0.1443298969072165,0.1443298969072165
0.20224719101123595,0.06896551724137931,0.11235955056179775,0.11235955056179775
0.15384615384615385,0.0,0.11538461538461539,0.11538461538461539
0.12307692307692307,0.0,0.0923076923076923,0.0923076923076923
0.17777777777777778,0.0,0.11111111111111112,0.11111111111111112
0.21705426356589144,0.07874015748031496,0.13953488372093023,0.13953488372093023
0.15053763440860213,0.0,0.08602150537634408,0.08602150537634408
0.21238938053097342,0.07207207207207207,0.12389380530973451,0.12389380530973451
0.23529411764705882,0.07999999999999999,0.11764705882352941,0.11764705882352941
0.25806451612903225,0.01639344262295082,0.12903225806451613,0.12903225806451613
0.09195402298850576,0.0,0.06896551724137931,0.06896551724137931
0.18421052631578946,0.0,0.13157894736842105,0.13157894736842105
0.16216216216216214,0.055045871559633024,0.10810810810810811,0.10810810810810811
0.16393442622950818,0.016666666666666666,0.13114754098360656,0.13114754098360656
0.18181818181818182,0.0,0.06060606060606061,0.06060606060606061
0.08080808080808081,0.0,0.060606060606060615,0.060606060606060615
0.21782178217821782,0.0202020202020202,0.1188118811881188,0.1188118811881188
0.08888888888888889,0.015037593984962405,0.07407407407407407,0.07407407407407407
0.16129032258064516,0.0,0.09677419354838708,0.09677419354838708
0.2631578947368421,0.02702702702702703,0.15789473684210525,0.15789473684210525
0.1111111111111111,0.028571428571428574,0.08333333333333334,0.08333333333333334
0.17699115044247787,0.0,0.15929203539823006,0.15929203539823006
0.21333333333333335,0.0,0.08,0.08
0.2222222222222222,0.0,0.12962962962962962,0.12962962962962962
0.0847457627118644,0.017241379310344827,0.05084745762711865,0.05084745762711865
0.13953488372093023,0.0,0.11627906976744184,0.11627906976744184
0.1739130434782609,0.0,0.10869565217391304,0.10869565217391304
0.13636363636363635,0.023255813953488372,0.11363636363636363,0.11363636363636363
0.2165605095541401,0.02580645161290323,0.14012738853503184,0.14012738853503184
0.27906976744186046,0.11904761904761905,0.1627906976744186,0.1627906976744186
0.07999999999999999,0.0,0.07999999999999999,0.07999999999999999
0.15517241379310345,0.0,0.10344827586206896,0.10344827586206896
0.1836734693877551,0.020833333333333332,0.10204081632653061,0.10204081632653061
0.1411764705882353,0.0,0.07058823529411765,0.07058823529411765
0.19565217391304346,0.02222222222222222,0.13043478260869565,0.13043478260869565
0.17307692307692307,0.058823529411764705,0.09615384615384616,0.09615384615384616
0.18666666666666665,0.0273972602739726,0.13333333333333333,0.13333333333333333
0.14736842105263157,0.02150537634408602,0.08421052631578947,0.08421052631578947
0.15094339622641512,0.0,0.11320754716981132,0.11320754716981132
0.3478260869565218,0.07079646017699115,0.1391304347826087,0.1391304347826087
0.14814814814814814,0.02531645569620253,0.14814814814814814,0.14814814814814814
0.1724137931034483,0.03571428571428571,0.13793103448275862,0.13793103448275862
0.099009900990099,0.0,0.0594059405940594,0.0594059405940594
0.196078431372549,0.0,0.11764705882352941,0.11764705882352941
0.23853211009174313,0.037383177570093455,0.14678899082568808,0.14678899082568808
0.19148936170212766,0.0,0.1276595744680851,0.1276595744680851
0.1081081081081081,0.055045871559633024,0.0900900900900901,0.0900900900900901
0.26666666666666666,0.0821917808219178,0.13333333333333333,0.13333333333333333
0.15909090909090912,0.0,0.09090909090909091,0.09090909090909091
0.18487394957983191,0.08547008547008547,0.08403361344537816,0.08403361344537816
0.2456140350877193,0.03571428571428572,0.10526315789473682,0.10526315789473682
0.17475728155339806,0.0,0.09708737864077671,0.09708737864077671
0.14399999999999996,0.016260162601626018,0.096,0.096
0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693
0.10989010989010989,0.0,0.0879120879120879,0.0879120879120879
0.19999999999999998,0.0,0.13333333333333333,0.13333333333333333
0.15841584158415842,0.0606060606060606,0.15841584158415842,0.15841584158415842
0.12048192771084337,0.07407407407407407,0.12048192771084337,0.12048192771084337
0.31249999999999994,0.1702127659574468,0.2708333333333333,0.2708333333333333
0.17964071856287425,0.0,0.11976047904191617,0.11976047904191617
0.1473684210526316,0.04301075268817204,0.08421052631578947,0.08421052631578947
0.125,0.02564102564102564,0.09999999999999999,0.09999999999999999
0.27972027972027974,0.05673758865248227,0.1678321678321678,0.1678321678321678
0.09090909090909091,0.018518518518518517,0.07272727272727272,0.07272727272727272
0.28571428571428575,0.0967741935483871,0.1746031746031746,0.1746031746031746
0.3111111111111111,0.09302325581395349,0.26666666666666666,0.26666666666666666
0.0,0.0,0.0,0.0
0.0808080808080808,0.0,0.0808080808080808,0.0808080808080808
0.27745664739884396,0.023391812865497078,0.11560693641618497,0.11560693641618497
0.19148936170212763,0.10869565217391304,0.1702127659574468,0.1702127659574468
0.22727272727272724,0.046511627906976744,0.11363636363636362,0.11363636363636362
0.12121212121212122,0.0,0.0808080808080808,0.0808080808080808
0.26168224299065423,0.019047619047619046,0.14953271028037385,0.14953271028037385
0.16393442622950818,0.0,0.13114754098360656,0.13114754098360656
0.0761904761904762,0.0,0.05714285714285714,0.05714285714285714
0.17647058823529413,0.02,0.1176470588235294,0.1176470588235294
0.2376237623762376,0.020202020202020204,0.1188118811881188,0.1188118811881188
0.19417475728155342,0.07920792079207921,0.11650485436893204,0.11650485436893204
0.12121212121212122,0.0,0.10101010101010101,0.10101010101010101
0.27184466019417475,0.0594059405940594,0.17475728155339806,0.17475728155339806
0.10714285714285715,0.01818181818181818,0.08928571428571427,0.08928571428571427
0.19417475728155337,0.019801980198019802,0.1359223300970874,0.1359223300970874
0.2564102564102564,0.07894736842105263,0.15384615384615383,0.15384615384615383
0.09523809523809522,0.0,0.07936507936507936,0.07936507936507936
0.05333333333333334,0.0,0.02666666666666667,0.02666666666666667
0.2608695652173913,0.044444444444444446,0.1956521739130435,0.1956521739130435
0.12612612612612611,0.0,0.0900900900900901,0.0900900900900901
0.14634146341463414,0.0,0.12195121951219512,0.12195121951219512
0.1509433962264151,0.0,0.11320754716981132,0.11320754716981132
0.2528735632183908,0.09411764705882353,0.16091954022988506,0.16091954022988506
0.25,0.06451612903225806,0.15625,0.15625
0.12389380530973451,0.05405405405405406,0.08849557522123894,0.08849557522123894
0.14965986394557823,0.041379310344827586,0.10884353741496598,0.10884353741496598
0.19047619047619047,0.03278688524590164,0.12698412698412698,0.12698412698412698
0.13793103448275862,0.017543859649122806,0.08620689655172414,0.08620689655172414
0.1346153846153846,0.019607843137254905,0.09615384615384615,0.09615384615384615
0.21276595744680848,0.021739130434782608,0.14893617021276595,0.14893617021276595
0.11627906976744186,0.0,0.04651162790697674,0.04651162790697674
0.2222222222222222,0.028571428571428574,0.1111111111111111,0.1111111111111111
0.14184397163120568,0.0,0.0851063829787234,0.0851063829787234
0.12,0.020408163265306124,0.1,0.1
0.18918918918918917,0.02777777777777778,0.10810810810810811,0.10810810810810811
0.14400000000000002,0.0,0.096,0.096
0.08333333333333334,0.0,0.04166666666666667,0.04166666666666667
0.1764705882352941,0.0,0.14705882352941174,0.14705882352941174
0.2040816326530612,0.020833333333333332,0.12244897959183672,0.12244897959183672
0.11881188118811882,0.0404040404040404,0.07920792079207921,0.07920792079207921
0.22680412371134023,0.02105263157894737,0.14432989690721648,0.14432989690721648
0.24193548387096775,0.0,0.12903225806451615,0.12903225806451615
0.10101010101010101,0.020618556701030927,0.08080808080808081,0.08080808080808081
0.21978021978021975,0.0449438202247191,0.17582417582417584,0.17582417582417584
0.2077922077922078,0.0,0.15584415584415584,0.15584415584415584
0.2631578947368421,0.02702702702702703,0.13157894736842105,0.13157894736842105
0.1702127659574468,0.0,0.10638297872340427,0.10638297872340427
0.14285714285714288,0.029411764705882353,0.1142857142857143,0.1142857142857143
0.0784313725490196,0.0,0.0392156862745098,0.0392156862745098
0.1212121212121212,0.0,0.08080808080808081,0.08080808080808081
0.16513761467889906,0.0,0.09174311926605504,0.09174311926605504
0.18181818181818182,0.05555555555555555,0.16363636363636366,0.16363636363636366
0.1,0.0,0.075,0.075
0.1481481481481481,0.0,0.09876543209876543,0.09876543209876543
0.14736842105263157,0.0,0.10526315789473685,0.10526315789473685
0.17777777777777778,0.022727272727272724,0.13333333333333333,0.13333333333333333
0.14893617021276595,0.06521739130434782,0.10638297872340427,0.10638297872340427
0.1411764705882353,0.0,0.09411764705882353,0.09411764705882353
0.3647058823529412,0.10714285714285715,0.16470588235294117,0.16470588235294117
0.15053763440860216,0.0,0.08602150537634408,0.08602150537634408
0.26666666666666666,0.022727272727272728,0.17777777777777778,0.17777777777777778
0.20512820512820512,0.07894736842105264,0.1794871794871795,0.1794871794871795
0.16260162601626016,0.0,0.14634146341463414,0.14634146341463414
0.16666666666666666,0.0425531914893617,0.10416666666666667,0.10416666666666667
0.1818181818181818,0.02666666666666667,0.10389610389610389,0.10389610389610389
0.11320754716981132,0.0,0.07547169811320754,0.07547169811320754
0.13043478260869565,0.02222222222222222,0.08695652173913043,0.08695652173913043
0.18181818181818182,0.02666666666666667,0.1038961038961039,0.1038961038961039
0.15789473684210525,0.02666666666666667,0.09210526315789473,0.09210526315789473
0.16470588235294117,0.024096385542168672,0.1411764705882353,0.1411764705882353
0.2162162162162162,0.05555555555555555,0.13513513513513514,0.13513513513513514
0.18518518518518517,0.03773584905660377,0.16666666666666669,0.16666666666666669
0.19999999999999998,0.045454545454545456,0.1111111111111111,0.1111111111111111
0.109375,0.0,0.078125,0.078125
0.14545454545454545,0.018518518518518517,0.12727272727272726,0.12727272727272726
0.0761904761904762,0.019417475728155338,0.05714285714285715,0.05714285714285715
0.26666666666666666,0.07766990291262135,0.15238095238095237,0.15238095238095237
0.1842105263157895,0.027027027027027025,0.13157894736842105,0.13157894736842105
0.2469135802469136,0.0,0.1234567901234568,0.1234567901234568
0.27586206896551724,0.023529411764705882,0.1839080459770115,0.1839080459770115
0.16494845360824742,0.042105263157894736,0.12371134020618556,0.12371134020618556
0.12244897959183673,0.0,0.061224489795918366,0.061224489795918366
0.17475728155339806,0.0,0.11650485436893203,0.11650485436893203
0.11965811965811965,0.0,0.10256410256410256,0.10256410256410256
0.1818181818181818,0.0,0.1414141414141414,0.1414141414141414
0.13675213675213674,0.0,0.10256410256410256,0.10256410256410256
0.1176470588235294,0.0,0.07843137254901962,0.07843137254901962
0.1791044776119403,0.030303030303030307,0.11940298507462686,0.11940298507462686
0.32608695652173914,0.044444444444444446,0.1956521739130435,0.1956521739130435
0.1176470588235294,0.024096385542168676,0.07058823529411765,0.07058823529411765
0.16470588235294117,0.024096385542168676,0.1411764705882353,0.1411764705882353
0.22413793103448276,0.03508771929824562,0.13793103448275862,0.13793103448275862
0.14545454545454545,0.018518518518518517,0.1090909090909091,0.1090909090909091
0.11538461538461539,0.0,0.07692307692307693,0.07692307692307693
0.19417475728155342,0.019801980198019802,0.09708737864077671,0.09708737864077671
0.17721518987341772,0.0,0.15189873417721517,0.15189873417721517
0.24590163934426232,0.03333333333333333,0.180327868852459,0.180327868852459
0.11678832116788322,0.014814814814814814,0.10218978102189781,0.10218978102189781
0.2882882882882883,0.09174311926605504,0.18018018018018017,0.18018018018018017
0.14925373134328357,0.061538461538461535,0.14925373134328357,0.14925373134328357
0.11428571428571428,0.01941747572815534,0.07619047619047621,0.07619047619047621
0.19801980198019806,0.0808080808080808,0.1188118811881188,0.1188118811881188
0.1320754716981132,0.019230769230769232,0.07547169811320754,0.07547169811320754
0.23913043478260873,0.022222222222222223,0.10869565217391304,0.10869565217391304
0.18367346938775508,0.0,0.10204081632653061,0.10204081632653061
0.1804511278195489,0.030534351145038163,0.13533834586466165,0.13533834586466165
0.1875,0.03225806451612903,0.09375,0.09375
0.19047619047619047,0.0,0.11904761904761905,0.11904761904761905
0.17073170731707318,0.024999999999999998,0.0975609756097561,0.0975609756097561
0.2156862745098039,0.02,0.1372549019607843,0.1372549019607843
0.19607843137254902,0.0,0.1568627450980392,0.1568627450980392
0.075,0.0,0.075,0.075
0.1272727272727273,0.018518518518518517,0.09090909090909091,0.09090909090909091
0.1111111111111111,0.022727272727272728,0.08888888888888888,0.08888888888888888
0.13186813186813184,0.0,0.06593406593406592,0.06593406593406592
0.15217391304347827,0.0,0.08695652173913043,0.08695652173913043
0.25641025641025644,0.02631578947368421,0.15384615384615383,0.15384615384615383
0.12,0.0,0.08,0.08
0.19607843137254902,0.06,0.11764705882352941,0.11764705882352941
0.2333333333333333,0.050847457627118633,0.11666666666666665,0.11666666666666665
0.13157894736842105,0.02702702702702703,0.10526315789473684,0.10526315789473684
0.16666666666666663,0.0,0.13333333333333333,0.13333333333333333
0.18181818181818182,0.0,0.13636363636363635,0.13636363636363635
0.1391304347826087,0.017699115044247787,0.08695652173913043,0.08695652173913043
0.19607843137254902,0.06,0.13725490196078433,0.13725490196078433
0.19512195121951217,0.0,0.09756097560975609,0.09756097560975609
0.18181818181818185,0.0,0.10909090909090909,0.10909090909090909
0.14457831325301204,0.04938271604938271,0.12048192771084336,0.12048192771084336
0.0,0.0,0.0,0.0
0.1801801801801802,0.03669724770642202,0.12612612612612614,0.12612612612612614
0.1391304347826087,0.0,0.06956521739130435,0.06956521739130435
0.16901408450704225,0.0,0.11267605633802816,0.11267605633802816
0.16494845360824742,0.021052631578947368,0.10309278350515462,0.10309278350515462
0.26168224299065423,0.09523809523809523,0.20560747663551404,0.20560747663551404
0.07692307692307691,0.0,0.05128205128205127,0.05128205128205127
0.186046511627907,0.023809523809523808,0.11627906976744186,0.11627906976744186
0.21212121212121215,0.03125,0.12121212121212122,0.12121212121212122
0.14545454545454545,0.0,0.1090909090909091,0.1090909090909091
0.27499999999999997,0.07692307692307693,0.2,0.2
0.1896551724137931,0.017543859649122806,0.12068965517241378,0.12068965517241378
0.17073170731707316,0.025,0.14634146341463414,0.14634146341463414
0.25,0.02127659574468085,0.14583333333333334,0.14583333333333334
0.11764705882352942,0.0,0.06722689075630252,0.06722689075630252
0.15,0.02564102564102564,0.075,0.075
0.13445378151260504,0.0,0.06722689075630252,0.06722689075630252
0.17391304347826086,0.0,0.17391304347826086,0.17391304347826086
0.2553191489361702,0.06521739130434782,0.1702127659574468,0.1702127659574468
0.0821917808219178,0.0,0.0547945205479452,0.0547945205479452
0.20224719101123595,0.04597701149425287,0.1348314606741573,0.1348314606741573
0.21951219512195122,0.025,0.12195121951219513,0.12195121951219513
0.20224719101123592,0.022988505747126433,0.1348314606741573,0.1348314606741573
0.17094017094017094,0.017391304347826084,0.10256410256410255,0.10256410256410255
0.11764705882352941,0.020000000000000004,0.09803921568627451,0.09803921568627451
0.2597402597402597,0.13333333333333333,0.23376623376623376,0.23376623376623376
0.1320754716981132,0.0,0.07547169811320754,0.07547169811320754
0.1627906976744186,0.0,0.11627906976744184,0.11627906976744184
0.27586206896551724,0.09411764705882353,0.20689655172413796,0.20689655172413796
0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744
0.22916666666666666,0.06382978723404256,0.16666666666666669,0.16666666666666669
0.25,0.1016949152542373,0.19999999999999998,0.19999999999999998
0.12345679012345678,0.0,0.07407407407407407,0.07407407407407407
0.2204724409448819,0.016,0.12598425196850394,0.12598425196850394
0.08928571428571429,0.0,0.05357142857142857,0.05357142857142857
0.0909090909090909,0.023255813953488375,0.04545454545454545,0.04545454545454545
0.16091954022988506,0.0,0.11494252873563218,0.11494252873563218
0.1212121212121212,0.08247422680412371,0.1212121212121212,0.1212121212121212
0.18,0.020408163265306124,0.11999999999999998,0.11999999999999998
0.16842105263157894,0.0,0.08421052631578947,0.08421052631578947
0.07017543859649122,0.0,0.05263157894736842,0.05263157894736842
0.23655913978494622,0.04395604395604395,0.12903225806451613,0.12903225806451613
0.1794871794871795,0.0,0.10256410256410256,0.10256410256410256
0.2745098039215686,0.1,0.1568627450980392,0.1568627450980392
0.19607843137254902,0.04000000000000001,0.1372549019607843,0.1372549019607843
0.17283950617283952,0.02531645569620253,0.14814814814814814,0.14814814814814814
0.13043478260869565,0.014705882352941176,0.10144927536231885,0.10144927536231885
0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931
0.14516129032258066,0.016393442622950817,0.11290322580645161,0.11290322580645161
0.12048192771084337,0.0,0.07228915662650603,0.07228915662650603
0.22680412371134018,0.042105263157894736,0.16494845360824742,0.16494845360824742
0.2660098522167488,0.01990049751243781,0.11822660098522167,0.11822660098522167
0.16666666666666666,0.01694915254237288,0.1,0.1
0.11111111111111112,0.022727272727272724,0.044444444444444446,0.044444444444444446
0.17142857142857143,0.02941176470588235,0.08571428571428572,0.08571428571428572
0.19354838709677422,0.02197802197802198,0.08602150537634409,0.08602150537634409
0.19277108433734938,0.0,0.12048192771084337,0.12048192771084337
0.0975609756097561,0.0,0.07317073170731708,0.07317073170731708
0.1956521739130435,0.0,0.13043478260869565,0.13043478260869565
0.1764705882352941,0.0303030303030303,0.11764705882352941,0.11764705882352941
0.0784313725490196,0.0,0.0392156862745098,0.0392156862745098
0.11594202898550723,0.0,0.08695652173913045,0.08695652173913045
0.21428571428571433,0.07407407407407407,0.17857142857142858,0.17857142857142858
0.17647058823529413,0.0,0.14705882352941177,0.14705882352941177
0.18421052631578946,0.05405405405405406,0.18421052631578946,0.18421052631578946
0.08955223880597013,0.0,0.05970149253731343,0.05970149253731343
0.1627906976744186,0.0,0.11627906976744184,0.11627906976744184
0.07547169811320754,0.0,0.05660377358490566,0.05660377358490566
0.2736842105263158,0.06451612903225805,0.18947368421052632,0.18947368421052632
0.15841584158415842,0.04040404040404041,0.1188118811881188,0.1188118811881188
0.1348314606741573,0.0,0.08988764044943821,0.08988764044943821
0.03669724770642202,0.0,0.01834862385321101,0.01834862385321101
0.18556701030927839,0.06315789473684211,0.1443298969072165,0.1443298969072165
0.12048192771084337,0.02469135802469136,0.12048192771084337,0.12048192771084337
0.15217391304347824,0.02222222222222222,0.08695652173913043,0.08695652173913043
0.21428571428571427,0.024390243902439025,0.14285714285714288,0.14285714285714288
0.2363636363636364,0.018518518518518517,0.14545454545454545,0.14545454545454545
0.2641509433962264,0.0,0.18867924528301885,0.18867924528301885
0.2608695652173913,0.02222222222222222,0.13043478260869565,0.13043478260869565
0.3666666666666667,0.1379310344827586,0.16666666666666669,0.16666666666666669
0.14925373134328357,0.06153846153846154,0.14925373134328357,0.14925373134328357
0.19801980198019803,0.0,0.11881188118811879,0.11881188118811879
0.16666666666666669,0.0,0.11666666666666668,0.11666666666666668
0.2988505747126437,0.07058823529411765,0.1839080459770115,0.1839080459770115
0.16363636363636366,0.018518518518518517,0.14545454545454545,0.14545454545454545
0.15,0.07692307692307691,0.125,0.125
0.2538071065989848,0.04102564102564103,0.1218274111675127,0.1218274111675127
0.08163265306122448,0.0,0.04081632653061224,0.04081632653061224
0.19718309859154928,0.05797101449275362,0.16901408450704222,0.16901408450704222
0.15384615384615383,0.0,0.10256410256410255,0.10256410256410255
0.24719101123595505,0.06896551724137931,0.11235955056179776,0.11235955056179776
0.196078431372549,0.02,0.1372549019607843,0.1372549019607843
0.24691358024691357,0.0759493670886076,0.14814814814814814,0.14814814814814814
0.0963855421686747,0.0,0.0963855421686747,0.0963855421686747
0.21238938053097348,0.036036036036036036,0.12389380530973451,0.12389380530973451
0.12244897959183675,0.0,0.06122448979591837,0.06122448979591837
0.28571428571428575,0.03636363636363637,0.125,0.125
0.1348314606741573,0.022988505747126436,0.11235955056179778,0.11235955056179778
0.0958904109589041,0.0,0.0821917808219178,0.0821917808219178
0.29473684210526313,0.1075268817204301,0.1894736842105263,0.1894736842105263
0.17094017094017097,0.03478260869565218,0.10256410256410256,0.10256410256410256
0.2028985507246377,0.0,0.11594202898550725,0.11594202898550725
0.15217391304347827,0.0,0.08695652173913043,0.08695652173913043
0.16161616161616163,0.02061855670103093,0.08080808080808081,0.08080808080808081
0.10714285714285714,0.01818181818181818,0.07142857142857144,0.07142857142857144
0.18749999999999997,0.06451612903225806,0.125,0.125
0.23157894736842105,0.04301075268817204,0.12631578947368421,0.12631578947368421
0.2342342342342342,0.03669724770642202,0.16216216216216214,0.16216216216216214
0.15555555555555559,0.0,0.1111111111111111,0.1111111111111111
0.15873015873015872,0.0,0.11111111111111112,0.11111111111111112
0.2380952380952381,0.04838709677419355,0.09523809523809523,0.09523809523809523
0.19444444444444445,0.0,0.1388888888888889,0.1388888888888889
0.2692307692307692,0.08,0.1923076923076923,0.1923076923076923
0.25806451612903225,0.03333333333333333,0.16129032258064516,0.16129032258064516
0.25742574257425743,0.0404040404040404,0.15841584158415842,0.15841584158415842
0.14893617021276595,0.043478260869565216,0.10638297872340427,0.10638297872340427
0.1411764705882353,0.0,0.1411764705882353,0.1411764705882353
0.11627906976744184,0.0,0.06976744186046512,0.06976744186046512
0.1518987341772152,0.0,0.10126582278481011,0.10126582278481011
0.09259259259259259,0.0,0.05555555555555555,0.05555555555555555
0.10852713178294573,0.031496062992125984,0.07751937984496124,0.07751937984496124
0.16,0.0,0.06,0.06
0.21739130434782608,0.02222222222222222,0.15217391304347827,0.15217391304347827
