rouge1,rouge2,rogueL,rogueLs
0.18823529411764708,0.024096385542168676,0.11764705882352941,0.11764705882352941
0.1707317073170732,0.025,0.0975609756097561,0.0975609756097561
0.2608695652173913,0.059701492537313425,0.14492753623188404,0.14492753623188404
0.125,0.0,0.09375000000000001,0.09375000000000001
0.14814814814814814,0.0,0.11111111111111109,0.11111111111111109
0.2545454545454545,0.0,0.14545454545454548,0.14545454545454548
0.13333333333333333,0.034482758620689655,0.1,0.1
0.11940298507462685,0.0,0.11940298507462685,0.11940298507462685
0.17142857142857143,0.0,0.08571428571428572,0.08571428571428572
0.10526315789473685,0.0,0.10526315789473685,0.10526315789473685
0.12698412698412698,0.0,0.06349206349206349,0.06349206349206349
0.2619047619047619,0.024390243902439025,0.19047619047619047,0.19047619047619047
0.16666666666666669,0.0,0.13888888888888887,0.13888888888888887
0.22222222222222224,0.0759493670886076,0.17283950617283952,0.17283950617283952
0.3384615384615384,0.09523809523809523,0.18461538461538463,0.18461538461538463
0.20895522388059704,0.030769230769230767,0.1492537313432836,0.1492537313432836
0.27692307692307694,0.12698412698412698,0.18461538461538457,0.18461538461538457
0.38235294117647056,0.060606060606060615,0.17647058823529407,0.17647058823529407
0.09876543209876543,0.0,0.07407407407407407,0.07407407407407407
0.2526315789473684,0.04301075268817204,0.1263157894736842,0.1263157894736842
0.26315789473684215,0.08108108108108107,0.15789473684210525,0.15789473684210525
0.10526315789473682,0.0,0.10526315789473682,0.10526315789473682
0.14814814814814814,0.0,0.09876543209876543,0.09876543209876543
0.14705882352941177,0.0303030303030303,0.08823529411764706,0.08823529411764706
0.3661971830985915,0.05797101449275362,0.14084507042253522,0.14084507042253522
0.2222222222222222,0.05714285714285714,0.1111111111111111,0.1111111111111111
0.14814814814814817,0.0,0.07407407407407408,0.07407407407407408
0.23255813953488377,0.07142857142857142,0.1395348837209302,0.1395348837209302
0.18867924528301885,0.0784313725490196,0.1509433962264151,0.1509433962264151
0.17910447761194026,0.06153846153846154,0.08955223880597013,0.08955223880597013
0.17857142857142858,0.037037037037037035,0.07142857142857142,0.07142857142857142
0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805
0.19672131147540983,0.0,0.13114754098360656,0.13114754098360656
0.22222222222222224,0.0,0.14814814814814817,0.14814814814814817
0.0779220779220779,0.0,0.0779220779220779,0.0779220779220779
0.19354838709677416,0.03333333333333333,0.09677419354838708,0.09677419354838708
0.27906976744186046,0.047244094488188976,0.12403100775193797,0.12403100775193797
0.23684210526315788,0.0,0.13157894736842105,0.13157894736842105
0.10909090909090909,0.0,0.07272727272727271,0.07272727272727271
0.17283950617283952,0.050632911392405056,0.1481481481481481,0.1481481481481481
0.47058823529411764,0.1818181818181818,0.23529411764705882,0.23529411764705882
0.10344827586206896,0.0,0.06896551724137931,0.06896551724137931
0.03389830508474577,0.0,0.03389830508474577,0.03389830508474577
0.3058823529411765,0.048192771084337345,0.16470588235294117,0.16470588235294117
0.15384615384615383,0.0,0.09230769230769229,0.09230769230769229
0.27272727272727276,0.03125,0.15151515151515152,0.15151515151515152
0.14545454545454545,0.0,0.10909090909090909,0.10909090909090909
0.15384615384615383,0.0,0.0923076923076923,0.0923076923076923
0.2702702702702703,0.05555555555555556,0.1891891891891892,0.1891891891891892
0.15053763440860216,0.021978021978021976,0.12903225806451613,0.12903225806451613
0.1702127659574468,0.0,0.1702127659574468,0.1702127659574468
0.0983606557377049,0.0,0.0655737704918033,0.0655737704918033
0.15625000000000003,0.06451612903225806,0.125,0.125
0.09375000000000001,0.032258064516129024,0.0625,0.0625
0.2857142857142857,0.0425531914893617,0.24489795918367344,0.24489795918367344
0.16901408450704222,0.028985507246376815,0.11267605633802817,0.11267605633802817
0.1724137931034483,0.0,0.10344827586206896,0.10344827586206896
0.20779220779220778,0.0,0.12987012987012989,0.12987012987012989
0.08695652173913043,0.0,0.05797101449275362,0.05797101449275362
0.21176470588235294,0.024096385542168672,0.09411764705882353,0.09411764705882353
0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098
0.22580645161290325,0.03333333333333333,0.12903225806451615,0.12903225806451615
0.18749999999999997,0.0,0.125,0.125
0.03921568627450981,0.0,0.03921568627450981,0.03921568627450981
0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684
0.22857142857142854,0.0,0.2,0.2
0.23529411764705882,0.030303030303030307,0.20588235294117646,0.20588235294117646
0.13888888888888887,0.0,0.08333333333333334,0.08333333333333334
0.10256410256410256,0.0,0.07692307692307691,0.07692307692307691
0.19753086419753088,0.0,0.1234567901234568,0.1234567901234568
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941
0.28571428571428575,0.08,0.18181818181818182,0.18181818181818182
0.1643835616438356,0.0,0.0821917808219178,0.0821917808219178
0.1846153846153846,0.0,0.1846153846153846,0.1846153846153846
0.23255813953488372,0.07142857142857142,0.11627906976744186,0.11627906976744186
0.13793103448275865,0.023529411764705882,0.11494252873563218,0.11494252873563218
0.09375,0.0,0.09375,0.09375
0.14285714285714288,0.0,0.08571428571428572,0.08571428571428572
0.23076923076923078,0.052631578947368425,0.1794871794871795,0.1794871794871795
0.2162162162162162,0.05555555555555555,0.2162162162162162,0.2162162162162162
0.21052631578947364,0.0,0.07017543859649124,0.07017543859649124
0.22535211267605634,0.0,0.14084507042253522,0.14084507042253522
0.2153846153846154,0.0,0.15384615384615383,0.15384615384615383
0.12195121951219512,0.0,0.0975609756097561,0.0975609756097561
0.20689655172413793,0.0,0.06896551724137931,0.06896551724137931
0.2727272727272727,0.0,0.15151515151515152,0.15151515151515152
0.22857142857142856,0.0,0.14285714285714285,0.14285714285714285
0.22857142857142854,0.0,0.1714285714285714,0.1714285714285714
0.20895522388059704,0.0,0.08955223880597013,0.08955223880597013
0.23333333333333334,0.0,0.13333333333333333,0.13333333333333333
0.2978723404255319,0.08888888888888889,0.1702127659574468,0.1702127659574468
0.36363636363636365,0.03125000000000001,0.18181818181818182,0.18181818181818182
0.20253164556962025,0.0,0.1518987341772152,0.1518987341772152
0.15873015873015872,0.0,0.06349206349206349,0.06349206349206349
0.30357142857142855,0.01818181818181818,0.17857142857142855,0.17857142857142855
0.12698412698412698,0.0,0.06349206349206349,0.06349206349206349
0.08823529411764706,0.0,0.08823529411764706,0.08823529411764706
0.1643835616438356,0.0,0.136986301369863,0.136986301369863
0.15584415584415587,0.0,0.1038961038961039,0.1038961038961039
0.08333333333333333,0.0,0.05555555555555555,0.05555555555555555
0.18666666666666668,0.027397260273972605,0.10666666666666667,0.10666666666666667
0.19178082191780824,0.0,0.1095890410958904,0.1095890410958904
0.22222222222222227,0.03278688524590164,0.15873015873015872,0.15873015873015872
0.1518987341772152,0.025974025974025972,0.10126582278481011,0.10126582278481011
0.1111111111111111,0.0,0.07407407407407407,0.07407407407407407
0.3333333333333333,0.09756097560975609,0.1904761904761905,0.1904761904761905
0.21428571428571427,0.07407407407407408,0.14285714285714285,0.14285714285714285
0.1724137931034483,0.03571428571428571,0.13793103448275862,0.13793103448275862
0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061
0.05,0.0,0.05,0.05
0.1739130434782609,0.0,0.11594202898550726,0.11594202898550726
0.23809523809523808,0.04878048780487805,0.16666666666666666,0.16666666666666666
0.1095890410958904,0.02816901408450704,0.0547945205479452,0.0547945205479452
0.16216216216216214,0.055555555555555566,0.13513513513513514,0.13513513513513514
0.15625,0.0,0.09374999999999999,0.09374999999999999
0.16901408450704228,0.0,0.08450704225352114,0.08450704225352114
0.18750000000000003,0.0,0.125,0.125
0.18918918918918917,0.0,0.10810810810810811,0.10810810810810811
0.2,0.029411764705882353,0.11428571428571428,0.11428571428571428
0.126984126984127,0.0,0.09523809523809523,0.09523809523809523
0.18181818181818182,0.047619047619047616,0.13636363636363635,0.13636363636363635
0.1772151898734177,0.0,0.10126582278481013,0.10126582278481013
0.2033898305084746,0.10526315789473684,0.1694915254237288,0.1694915254237288
0.17857142857142858,0.11111111111111112,0.17857142857142858,0.17857142857142858
0.3571428571428572,0.19512195121951217,0.28571428571428575,0.28571428571428575
0.21176470588235294,0.04819277108433735,0.1411764705882353,0.1411764705882353
0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349
0.16666666666666663,0.0,0.1,0.1
0.2524271844660194,0.05940594059405941,0.17475728155339806,0.17475728155339806
0.06818181818181818,0.0,0.045454545454545456,0.045454545454545456
0.3181818181818182,0.09302325581395349,0.18181818181818182,0.18181818181818182
0.3111111111111111,0.09302325581395349,0.26666666666666666,0.26666666666666666
0.0,0.0,0.0,0.0
0.23255813953488372,0.0,0.18604651162790697,0.18604651162790697
0.2,0.0,0.15,0.15
0.15384615384615383,0.0,0.15384615384615383,0.15384615384615383
0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
0.19718309859154928,0.028985507246376815,0.11267605633802816,0.11267605633802816
0.2637362637362637,0.0449438202247191,0.15384615384615385,0.15384615384615385
0.20512820512820515,0.0,0.15384615384615388,0.15384615384615388
0.09374999999999999,0.0,0.06250000000000001,0.06250000000000001
0.11764705882352941,0.04081632653061224,0.11764705882352941,0.11764705882352941
0.21951219512195122,0.049999999999999996,0.1951219512195122,0.1951219512195122
0.22500000000000003,0.07692307692307693,0.075,0.075
0.19672131147540986,0.033898305084745756,0.19672131147540986,0.19672131147540986
0.30136986301369867,0.056338028169014086,0.16438356164383558,0.16438356164383558
0.2191780821917808,0.056338028169014086,0.19178082191780824,0.19178082191780824
0.12987012987012986,0.0,0.07792207792207792,0.07792207792207792
0.21818181818181817,0.03773584905660378,0.10909090909090909,0.10909090909090909
0.10958904109589042,0.0,0.05479452054794521,0.05479452054794521
0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304
0.30303030303030304,0.0,0.18181818181818182,0.18181818181818182
0.15384615384615385,0.0,0.11538461538461539,0.11538461538461539
0.15873015873015872,0.0,0.12698412698412698,0.12698412698412698
0.23728813559322035,0.03508771929824561,0.16949152542372883,0.16949152542372883
0.19999999999999998,0.041666666666666664,0.16,0.16
0.3125,0.09677419354838708,0.18749999999999997,0.18749999999999997
0.04166666666666667,0.0,0.020833333333333336,0.020833333333333336
0.16470588235294117,0.048192771084337345,0.16470588235294117,0.16470588235294117
0.34615384615384615,0.24,0.30769230769230765,0.30769230769230765
0.08,0.0,0.02666666666666667,0.02666666666666667
0.2222222222222222,0.02857142857142857,0.16666666666666669,0.16666666666666669
0.24324324324324323,0.027777777777777776,0.13513513513513514,0.13513513513513514
0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636
0.2647058823529412,0.030303030303030304,0.14705882352941177,0.14705882352941177
0.12987012987012986,0.026666666666666665,0.12987012987012986,0.12987012987012986
0.24561403508771928,0.07272727272727272,0.14035087719298245,0.14035087719298245
0.14492753623188406,0.02985074626865672,0.11594202898550723,0.11594202898550723
0.1927710843373494,0.0,0.12048192771084337,0.12048192771084337
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555
0.11940298507462686,0.03076923076923077,0.08955223880597014,0.08955223880597014
0.1764705882352941,0.0,0.14705882352941177,0.14705882352941177
0.0821917808219178,0.0,0.0821917808219178,0.0821917808219178
0.3125,0.06451612903225806,0.18749999999999997,0.18749999999999997
0.23655913978494622,0.0,0.17204301075268816,0.17204301075268816
0.06779661016949151,0.03508771929824562,0.06779661016949151,0.06779661016949151
0.1724137931034483,0.0,0.10344827586206896,0.10344827586206896
0.1846153846153846,0.0,0.0923076923076923,0.0923076923076923
0.23684210526315785,0.02702702702702703,0.18421052631578946,0.18421052631578946
0.18181818181818182,0.0,0.10909090909090909,0.10909090909090909
0.16129032258064516,0.0,0.0967741935483871,0.0967741935483871
0.10169491525423728,0.0,0.06779661016949153,0.06779661016949153
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091
0.20224719101123595,0.0,0.0898876404494382,0.0898876404494382
0.11904761904761903,0.0,0.09523809523809523,0.09523809523809523
0.14285714285714285,0.0,0.10714285714285714,0.10714285714285714
0.09375000000000001,0.0,0.0625,0.0625
0.13559322033898302,0.0,0.1016949152542373,0.1016949152542373
0.20512820512820512,0.026315789473684206,0.15384615384615385,0.15384615384615385
0.24,0.0821917808219178,0.18666666666666665,0.18666666666666665
0.19178082191780818,0.0,0.1095890410958904,0.1095890410958904
0.328125,0.047619047619047616,0.15625,0.15625
0.17543859649122806,0.0,0.14035087719298245,0.14035087719298245
0.3013698630136986,0.05633802816901408,0.1917808219178082,0.1917808219178082
0.19354838709677416,0.1,0.16129032258064516,0.16129032258064516
0.11235955056179776,0.0,0.06741573033707865,0.06741573033707865
0.18749999999999997,0.03225806451612903,0.125,0.125
0.12903225806451613,0.03333333333333333,0.09677419354838708,0.09677419354838708
0.10344827586206896,0.0,0.06896551724137932,0.06896551724137932
0.18823529411764703,0.048192771084337345,0.16470588235294117,0.16470588235294117
0.2153846153846154,0.06349206349206349,0.1230769230769231,0.1230769230769231
0.1818181818181818,0.06976744186046512,0.15909090909090912,0.15909090909090912
0.0851063829787234,0.0,0.0425531914893617,0.0425531914893617
0.21428571428571427,0.07407407407407407,0.17857142857142858,0.17857142857142858
0.17391304347826086,0.0,0.14492753623188406,0.14492753623188406
0.22222222222222224,0.06557377049180328,0.12698412698412698,0.12698412698412698
0.19444444444444448,0.0,0.08333333333333333,0.08333333333333333
0.23076923076923075,0.052631578947368425,0.1282051282051282,0.1282051282051282
0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571
0.24657534246575344,0.028169014084507043,0.1917808219178082,0.1917808219178082
0.2285714285714286,0.029411764705882353,0.17142857142857143,0.17142857142857143
0.2702702702702703,0.027777777777777776,0.18918918918918917,0.18918918918918917
0.11428571428571427,0.0,0.0857142857142857,0.0857142857142857
0.16949152542372878,0.0,0.13559322033898305,0.13559322033898305
0.1846153846153846,0.0,0.0923076923076923,0.0923076923076923
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555
0.15584415584415584,0.0,0.1038961038961039,0.1038961038961039
0.2058823529411765,0.0,0.14705882352941177,0.14705882352941177
0.09230769230769231,0.0,0.06153846153846154,0.06153846153846154
0.20689655172413793,0.0,0.10344827586206896,0.10344827586206896
0.18749999999999997,0.0,0.15625,0.15625
0.24691358024691357,0.10126582278481014,0.19753086419753085,0.19753086419753085
0.14285714285714285,0.029411764705882353,0.0857142857142857,0.0857142857142857
0.11320754716981132,0.0,0.07547169811320756,0.07547169811320756
0.1927710843373494,0.0,0.14457831325301201,0.14457831325301201
0.09230769230769231,0.0,0.09230769230769231,0.09230769230769231
0.17241379310344826,0.0,0.10344827586206896,0.10344827586206896
0.18421052631578946,0.027027027027027025,0.10526315789473682,0.10526315789473682
0.22641509433962265,0.0,0.1509433962264151,0.1509433962264151
0.18918918918918917,0.0,0.13513513513513511,0.13513513513513511
0.12844036697247707,0.0,0.09174311926605504,0.09174311926605504
0.24390243902439027,0.024999999999999998,0.1951219512195122,0.1951219512195122
0.125,0.04347826086956522,0.08333333333333333,0.08333333333333333
0.1219512195121951,0.05,0.0975609756097561,0.0975609756097561
0.30952380952380953,0.07317073170731708,0.14285714285714285,0.14285714285714285
0.15789473684210525,0.02702702702702703,0.13157894736842105,0.13157894736842105
0.273972602739726,0.0,0.16438356164383564,0.16438356164383564
0.1081081081081081,0.0,0.08108108108108107,0.08108108108108107
0.23684210526315785,0.02702702702702703,0.13157894736842105,0.13157894736842105
0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333
0.17241379310344826,0.0,0.10344827586206898,0.10344827586206898
0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
0.2191780821917808,0.0,0.136986301369863,0.136986301369863
0.19607843137254902,0.0,0.1568627450980392,0.1568627450980392
0.12903225806451613,0.0,0.0967741935483871,0.0967741935483871
0.14285714285714288,0.0,0.08571428571428572,0.08571428571428572
0.18181818181818182,0.0625,0.15151515151515152,0.15151515151515152
0.07692307692307691,0.0,0.07692307692307691,0.07692307692307691
0.07142857142857144,0.0,0.07142857142857144,0.07142857142857144
0.24561403508771928,0.03636363636363636,0.07017543859649124,0.07017543859649124
0.2028985507246377,0.05970149253731343,0.17391304347826086,0.17391304347826086
0.2197802197802198,0.06741573033707865,0.1098901098901099,0.1098901098901099
0.2476190476190476,0.019417475728155338,0.1714285714285714,0.1714285714285714
0.15873015873015872,0.03278688524590165,0.12698412698412698,0.12698412698412698
0.2033898305084746,0.07017543859649122,0.2033898305084746,0.2033898305084746
0.1694915254237288,0.03508771929824561,0.1694915254237288,0.1694915254237288
0.1,0.025641025641025637,0.05,0.05
0.2564102564102564,0.052631578947368425,0.15384615384615383,0.15384615384615383
0.16470588235294117,0.0,0.09411764705882351,0.09411764705882351
0.18181818181818185,0.0,0.10909090909090909,0.10909090909090909
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
0.033898305084745756,0.0,0.033898305084745756,0.033898305084745756
0.1739130434782609,0.029850746268656712,0.14492753623188406,0.14492753623188406
0.1263157894736842,0.0,0.0631578947368421,0.0631578947368421
0.18749999999999997,0.0,0.125,0.125
0.14814814814814814,0.02531645569620253,0.09876543209876544,0.09876543209876544
0.10526315789473684,0.0,0.07894736842105263,0.07894736842105263
0.13559322033898308,0.0,0.06779661016949154,0.06779661016949154
0.22641509433962262,0.0392156862745098,0.1509433962264151,0.1509433962264151
0.14084507042253522,0.02898550724637681,0.14084507042253522,0.14084507042253522
0.14545454545454545,0.0,0.1090909090909091,0.1090909090909091
0.21621621621621623,0.02777777777777778,0.16216216216216217,0.16216216216216217
0.1714285714285714,0.0,0.1142857142857143,0.1142857142857143
0.14492753623188406,0.029850746268656716,0.14492753623188406,0.14492753623188406
0.3582089552238806,0.0923076923076923,0.1791044776119403,0.1791044776119403
0.136986301369863,0.0,0.1095890410958904,0.1095890410958904
0.2545454545454546,0.07547169811320754,0.10909090909090907,0.10909090909090907
0.15384615384615383,0.0,0.061538461538461535,0.061538461538461535
0.16,0.0,0.11999999999999998,0.11999999999999998
0.16279069767441862,0.023809523809523805,0.11627906976744186,0.11627906976744186
0.07142857142857144,0.0,0.07142857142857144,0.07142857142857144
0.22857142857142856,0.058823529411764705,0.17142857142857143,0.17142857142857143
0.2222222222222222,0.0,0.08333333333333334,0.08333333333333334
0.15625,0.0,0.0625,0.0625
0.2028985507246377,0.029850746268656712,0.11594202898550723,0.11594202898550723
0.1111111111111111,0.02857142857142857,0.08333333333333333,0.08333333333333333
0.13559322033898302,0.0,0.1016949152542373,0.1016949152542373
0.16393442622950816,0.0,0.09836065573770493,0.09836065573770493
0.2285714285714286,0.0588235294117647,0.2,0.2
0.28169014084507044,0.08695652173913045,0.19718309859154928,0.19718309859154928
0.0606060606060606,0.0,0.0606060606060606,0.0606060606060606
0.13513513513513514,0.0,0.1081081081081081,0.1081081081081081
0.3409090909090909,0.09302325581395349,0.2727272727272727,0.2727272727272727
0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349
0.20689655172413796,0.07058823529411765,0.16091954022988506,0.16091954022988506
0.125,0.0,0.125,0.125
0.1388888888888889,0.028571428571428574,0.08333333333333333,0.08333333333333333
0.19444444444444448,0.028571428571428567,0.19444444444444448,0.19444444444444448
0.13333333333333333,0.09090909090909091,0.13333333333333333,0.13333333333333333
0.21333333333333335,0.027397260273972598,0.16,0.16
0.15151515151515152,0.03125,0.12121212121212122,0.12121212121212122
0.17142857142857143,0.0588235294117647,0.11428571428571428,0.11428571428571428
0.23188405797101452,0.029850746268656712,0.11594202898550726,0.11594202898550726
0.08163265306122448,0.0,0.08163265306122448,0.08163265306122448
0.2105263157894737,0.0,0.13157894736842105,0.13157894736842105
0.15789473684210525,0.05405405405405406,0.13157894736842107,0.13157894736842107
0.08955223880597014,0.0,0.05970149253731344,0.05970149253731344
0.17073170731707318,0.024999999999999998,0.14634146341463417,0.14634146341463417
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
0.1935483870967742,0.0,0.12903225806451613,0.12903225806451613
0.0,0.0,0.0,0.0
0.21052631578947367,0.0,0.14035087719298245,0.14035087719298245
0.3089430894308943,0.01652892561983471,0.1626016260162602,0.1626016260162602
0.1686746987951807,0.024691358024691357,0.12048192771084339,0.12048192771084339
0.0,0.0,0.0,0.0
0.16,0.041666666666666664,0.12,0.12
0.2647058823529412,0.030303030303030304,0.1764705882352941,0.1764705882352941
0.2352941176470588,0.0,0.17647058823529413,0.17647058823529413
0.11594202898550723,0.029850746268656712,0.11594202898550723,0.11594202898550723
0.22535211267605634,0.02898550724637681,0.22535211267605634,0.22535211267605634
0.04081632653061225,0.0,0.04081632653061225,0.04081632653061225
0.0784313725490196,0.0,0.0392156862745098,0.0392156862745098
0.19607843137254904,0.04081632653061224,0.1568627450980392,0.1568627450980392
0.21428571428571433,0.07407407407407407,0.17857142857142858,0.17857142857142858
0.1923076923076923,0.0,0.11538461538461539,0.11538461538461539
0.14035087719298245,0.03636363636363637,0.14035087719298245,0.14035087719298245
0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693
0.08333333333333333,0.0,0.05555555555555556,0.05555555555555556
0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061
0.2857142857142857,0.05333333333333334,0.15584415584415584,0.15584415584415584
0.24,0.0547945205479452,0.18666666666666668,0.18666666666666668
0.15625,0.0,0.09375,0.09375
0.05333333333333334,0.0,0.02666666666666667,0.02666666666666667
0.3142857142857143,0.08823529411764705,0.22857142857142856,0.22857142857142856
0.16393442622950818,0.03389830508474576,0.13114754098360656,0.13114754098360656
0.14492753623188404,0.0,0.11594202898550725,0.11594202898550725
0.13333333333333333,0.034482758620689655,0.13333333333333333,0.13333333333333333
0.29729729729729726,0.0,0.10810810810810811,0.10810810810810811
0.15873015873015872,0.0,0.09523809523809523,0.09523809523809523
0.17977528089887643,0.02298850574712644,0.1348314606741573,0.1348314606741573
0.33333333333333337,0.0625,0.18181818181818185,0.18181818181818185
0.1875,0.0,0.125,0.125
0.25396825396825395,0.0,0.12698412698412698,0.12698412698412698
0.17777777777777776,0.0,0.15555555555555556,0.15555555555555556
0.24657534246575344,0.08450704225352113,0.13698630136986303,0.13698630136986303
0.21212121212121213,0.0,0.18181818181818182,0.18181818181818182
0.2,0.034482758620689655,0.1,0.1
0.4137931034482758,0.05263157894736842,0.24137931034482757,0.24137931034482757
0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333
0.21052631578947367,0.07272727272727272,0.17543859649122803,0.17543859649122803
0.2666666666666667,0.0821917808219178,0.10666666666666667,0.10666666666666667
0.21333333333333335,0.0,0.10666666666666667,0.10666666666666667
0.16901408450704225,0.02898550724637681,0.11267605633802817,0.11267605633802817
0.14285714285714288,0.037037037037037035,0.14285714285714288,0.14285714285714288
0.14285714285714285,0.0,0.10714285714285714,0.10714285714285714
0.19999999999999998,0.0588235294117647,0.1714285714285714,0.1714285714285714
0.14492753623188406,0.0,0.08695652173913043,0.08695652173913043
0.2894736842105263,0.027027027027027025,0.18421052631578946,0.18421052631578946
0.1643835616438356,0.028169014084507043,0.136986301369863,0.136986301369863
0.16363636363636364,0.0,0.1272727272727273,0.1272727272727273
0.20689655172413793,0.0,0.13793103448275862,0.13793103448275862
0.30303030303030304,0.03125,0.21212121212121207,0.21212121212121207
0.2121212121212121,0.03125,0.15151515151515152,0.15151515151515152
0.09836065573770493,0.03389830508474576,0.06557377049180328,0.06557377049180328
0.1492537313432836,0.0,0.08955223880597014,0.08955223880597014
0.0975609756097561,0.025,0.04878048780487805,0.04878048780487805
0.13043478260869565,0.0,0.08695652173913043,0.08695652173913043
0.13157894736842107,0.0,0.05263157894736842,0.05263157894736842
0.29729729729729726,0.027777777777777776,0.16216216216216217,0.16216216216216217
0.14492753623188406,0.0,0.14492753623188406,0.14492753623188406
0.11235955056179774,0.0,0.06741573033707865,0.06741573033707865
0.19444444444444445,0.0,0.11111111111111112,0.11111111111111112
0.15999999999999998,0.0,0.15999999999999998,0.15999999999999998
0.2650602409638554,0.0,0.14457831325301207,0.14457831325301207
0.2857142857142857,0.037037037037037035,0.17857142857142858,0.17857142857142858
0.2903225806451613,0.06666666666666667,0.1935483870967742,0.1935483870967742
0.28125,0.06451612903225806,0.15625,0.15625
0.13333333333333333,0.0,0.10666666666666667,0.10666666666666667
0.18918918918918917,0.0,0.1081081081081081,0.1081081081081081
0.16666666666666666,0.0,0.1111111111111111,0.1111111111111111
0.09090909090909093,0.0,0.060606060606060615,0.060606060606060615
0.22916666666666669,0.0425531914893617,0.125,0.125
0.21212121212121213,0.03125,0.09090909090909091,0.09090909090909091
0.21875000000000003,0.0,0.15625000000000003,0.15625000000000003
0.15,0.02564102564102564,0.1,0.1
0.1904761904761905,0.0,0.07142857142857141,0.07142857142857141
0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571
0.18421052631578946,0.0,0.10526315789473684,0.10526315789473684
0.17543859649122806,0.0,0.14035087719298245,0.14035087719298245
0.325,0.07692307692307691,0.175,0.175
0.11320754716981132,0.0392156862745098,0.11320754716981132,0.11320754716981132
0.21621621621621623,0.05555555555555556,0.16216216216216217,0.16216216216216217
0.15151515151515152,0.03125000000000001,0.09090909090909091,0.09090909090909091
0.07692307692307691,0.0,0.07692307692307691,0.07692307692307691
0.0784313725490196,0.0,0.0392156862745098,0.0392156862745098
0.33333333333333337,0.03125,0.2121212121212121,0.2121212121212121
0.2121212121212121,0.0,0.12121212121212122,0.12121212121212122
