rouge1,rouge2,rogueL,rogueLs,chrf
0.18604651162790695,0.015748031496062992,0.13953488372093023,0.13953488372093023,23.416703058599374
0.13793103448275862,0.05263157894736842,0.08620689655172414,0.08620689655172414,23.229965628948165
0.15748031496062992,0.032,0.07874015748031496,0.07874015748031496,24.71695681536868
0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,19.03472140571005
0.14754098360655737,0.03333333333333333,0.09836065573770492,0.09836065573770492,24.764993143018206
0.04395604395604395,0.0,0.04395604395604395,0.04395604395604395,5.591379149402609
0.22222222222222218,0.056603773584905655,0.12962962962962962,0.12962962962962962,28.390516588837055
0.128,0.0,0.08,0.08,20.84861827002466
0.12403100775193798,0.031496062992125984,0.0930232558139535,0.0930232558139535,23.72479305330641
0.05405405405405405,0.0,0.05405405405405405,0.05405405405405405,16.36546935053837
0.09174311926605504,0.0,0.09174311926605504,0.09174311926605504,21.252449126942462
0.10937500000000001,0.0,0.078125,0.078125,22.951515929927275
0.14414414414414417,0.01834862385321101,0.12612612612612614,0.12612612612612614,22.59275689566139
0.11904761904761905,0.0,0.07142857142857142,0.07142857142857142,20.452055732096404
0.07317073170731707,0.0,0.04878048780487805,0.04878048780487805,19.706446987774104
0.1217391304347826,0.0,0.06956521739130436,0.06956521739130436,20.28972615263489
0.1724137931034483,0.017543859649122806,0.08620689655172414,0.08620689655172414,25.20593408349747
0.14,0.0,0.06,0.06,28.75484734716872
0.19858156028368795,0.04316546762589928,0.15602836879432624,0.15602836879432624,23.801123978566494
0.17094017094017094,0.017391304347826084,0.13675213675213674,0.13675213675213674,20.450281214174666
0.05357142857142857,0.01818181818181818,0.03571428571428571,0.03571428571428571,20.205493177954843
0.09230769230769231,0.0,0.07692307692307693,0.07692307692307693,23.667959969781798
0.08928571428571429,0.01818181818181818,0.07142857142857142,0.07142857142857142,21.603993359325713
0.23076923076923078,0.07999999999999999,0.15384615384615385,0.15384615384615385,26.317851938340866
0.23999999999999996,0.06122448979591836,0.11999999999999998,0.11999999999999998,28.424967272133138
0.14678899082568805,0.01869158878504673,0.14678899082568805,0.14678899082568805,22.353686885023475
0.16666666666666669,0.03389830508474577,0.11666666666666667,0.11666666666666667,30.22463721000621
0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,21.31515322699134
0.10084033613445378,0.0,0.06722689075630252,0.06722689075630252,21.05182325696642
0.1372549019607843,0.02,0.07843137254901962,0.07843137254901962,25.711378343116486
0.17333333333333334,0.02702702702702703,0.13333333333333333,0.13333333333333333,26.176898849744095
0.125,0.03174603174603175,0.09375,0.09375,26.710259935691326
0.13793103448275862,0.03508771929824561,0.10344827586206896,0.10344827586206896,24.103869443038022
0.19469026548672566,0.0,0.12389380530973451,0.12389380530973451,26.259523288942628
0.14678899082568805,0.01869158878504673,0.07339449541284403,0.07339449541284403,21.013407189902882
0.13333333333333333,0.01941747572815534,0.11428571428571428,0.11428571428571428,27.96167858844087
0.19642857142857142,0.0,0.125,0.125,19.149847698233344
0.21428571428571427,0.01818181818181818,0.1607142857142857,0.1607142857142857,26.038807272872198
0.21359223300970875,0.019801980198019802,0.17475728155339804,0.17475728155339804,22.791068496822675
0.1782178217821782,0.0,0.07920792079207921,0.07920792079207921,24.14864713135048
0.16326530612244897,0.04166666666666667,0.14285714285714288,0.14285714285714288,22.43915246958338
0.1081081081081081,0.013698630136986302,0.06756756756756757,0.06756756756756757,24.472073292350718
0.1864406779661017,0.05172413793103448,0.15254237288135594,0.15254237288135594,23.8127155191917
0.13043478260869568,0.0,0.08695652173913043,0.08695652173913043,21.402438235854593
0.08771929824561403,0.017857142857142856,0.08771929824561403,0.08771929824561403,22.46531878143088
0.10344827586206896,0.017543859649122806,0.08620689655172414,0.08620689655172414,21.782630859845703
0.14516129032258066,0.03278688524590164,0.1129032258064516,0.1129032258064516,22.74570821177992
0.09523809523809523,0.019417475728155338,0.07619047619047618,0.07619047619047618,21.45844622820487
0.1487603305785124,0.050420168067226885,0.1322314049586777,0.1322314049586777,26.05998257757887
0.23728813559322035,0.06896551724137931,0.15254237288135594,0.15254237288135594,27.210308398266005
0.2021276595744681,0.05376344086021505,0.11702127659574467,0.11702127659574467,19.234403066295975
