rouge1,rouge2,rogueL,rogueLs
0.1951219512195122,0.0,0.14634146341463414,0.14634146341463414
0.1,0.0,0.1,0.1
0.17241379310344826,0.03508771929824561,0.10344827586206896,0.10344827586206896
0.23529411764705885,0.163265306122449,0.23529411764705885,0.23529411764705885
0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
0.14925373134328357,0.01515151515151515,0.1044776119402985,0.1044776119402985
0.2,0.061224489795918366,0.13999999999999999,0.13999999999999999
0.16666666666666669,0.0,0.11904761904761904,0.11904761904761904
0.14634146341463414,0.05128205128205128,0.14634146341463414,0.14634146341463414
0.10526315789473684,0.0,0.042105263157894736,0.042105263157894736
0.0,0.0,0.0,0.0
0.17073170731707318,0.0,0.0975609756097561,0.0975609756097561
0.23076923076923075,0.0,0.15384615384615385,0.15384615384615385
0.0,0.0,0.0,0.0
0.16216216216216217,0.0,0.16216216216216217,0.16216216216216217
0.14285714285714288,0.0,0.09523809523809525,0.09523809523809525
0.17073170731707316,0.0,0.12195121951219515,0.12195121951219515
0.061946902654867256,0.00892857142857143,0.03539823008849558,0.03539823008849558
0.23157894736842105,0.021505376344086023,0.1473684210526316,0.1473684210526316
0.12500000000000003,0.0,0.12500000000000003,0.12500000000000003
0.30303030303030304,0.0,0.24242424242424246,0.24242424242424246
0.37037037037037035,0.07692307692307693,0.25925925925925924,0.25925925925925924
0.18518518518518515,0.038461538461538464,0.14814814814814814,0.14814814814814814
0.23188405797101452,0.059701492537313425,0.14492753623188406,0.14492753623188406
0.2735042735042735,0.05217391304347826,0.17094017094017092,0.17094017094017092
0.11428571428571428,0.0,0.11428571428571428,0.11428571428571428
0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
0.16,0.0,0.11999999999999998,0.11999999999999998
0.2909090909090909,0.03773584905660377,0.14545454545454545,0.14545454545454545
0.0,0.0,0.0,0.0
0.14285714285714282,0.05,0.14285714285714282,0.14285714285714282
0.10526315789473682,0.027027027027027025,0.10526315789473682,0.10526315789473682
0.3157894736842105,0.05555555555555555,0.21052631578947367,0.21052631578947367
0.07792207792207792,0.0,0.07792207792207792,0.07792207792207792
0.23214285714285715,0.05454545454545454,0.125,0.125
0.13043478260869565,0.04545454545454546,0.08695652173913043,0.08695652173913043
0.13793103448275862,0.0,0.10344827586206896,0.10344827586206896
0.14285714285714285,0.0,0.10714285714285714,0.10714285714285714
0.0,0.0,0.0,0.0
0.09374999999999999,0.0,0.09374999999999999,0.09374999999999999
0.1702127659574468,0.0,0.1276595744680851,0.1276595744680851
0.20408163265306123,0.0425531914893617,0.20408163265306123,0.20408163265306123
0.1694915254237288,0.0,0.13559322033898305,0.13559322033898305
0.205607476635514,0.0,0.09345794392523364,0.09345794392523364
0.12121212121212122,0.0,0.06060606060606061,0.06060606060606061
0.17543859649122806,0.0,0.14035087719298245,0.14035087719298245
0.2903225806451613,0.06666666666666667,0.22580645161290322,0.22580645161290322
0.2173913043478261,0.0,0.08695652173913043,0.08695652173913043
0.2264150943396226,0.07843137254901962,0.1886792452830189,0.1886792452830189
0.20547945205479454,0.027777777777777776,0.136986301369863,0.136986301369863
0.25301204819277107,0.04878048780487805,0.1325301204819277,0.1325301204819277
0.11428571428571428,0.0,0.11428571428571428,0.11428571428571428
0.28571428571428575,0.0,0.17142857142857143,0.17142857142857143
0.1791044776119403,0.06153846153846155,0.14925373134328357,0.14925373134328357
0.2608695652173913,0.029850746268656723,0.20289855072463767,0.20289855072463767
0.0,0.0,0.0,0.0
0.10389610389610389,0.0,0.051948051948051945,0.051948051948051945
0.33333333333333337,0.043478260869565216,0.20833333333333331,0.20833333333333331
0.1590909090909091,0.04651162790697675,0.11363636363636363,0.11363636363636363
0.16216216216216214,0.0,0.10810810810810811,0.10810810810810811
0.23255813953488372,0.0,0.13953488372093023,0.13953488372093023
0.11538461538461538,0.04,0.07692307692307691,0.07692307692307691
0.22680412371134018,0.06315789473684211,0.12371134020618556,0.12371134020618556
0.21276595744680848,0.0,0.12765957446808512,0.12765957446808512
0.21818181818181817,0.0,0.09090909090909091,0.09090909090909091
0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805
0.15625,0.0,0.125,0.125
0.19999999999999998,0.0,0.13333333333333333,0.13333333333333333
0.2222222222222222,0.058823529411764705,0.2222222222222222,0.2222222222222222
0.1724137931034483,0.0,0.10344827586206898,0.10344827586206898
0.25,0.07407407407407407,0.14285714285714285,0.14285714285714285
0.10869565217391303,0.0,0.08695652173913045,0.08695652173913045
0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
0.20895522388059704,0.030769230769230767,0.11940298507462689,0.11940298507462689
0.2380952380952381,0.08064516129032258,0.14285714285714285,0.14285714285714285
0.19047619047619047,0.0,0.09523809523809523,0.09523809523809523
0.1797752808988764,0.022988505747126436,0.11235955056179775,0.11235955056179775
0.18604651162790697,0.0,0.09302325581395349,0.09302325581395349
0.09756097560975609,0.0,0.09756097560975609,0.09756097560975609
0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555
0.20952380952380953,0.0,0.09523809523809525,0.09523809523809525
0.05714285714285714,0.0,0.05714285714285714,0.05714285714285714
0.08,0.0,0.08,0.08
0.10344827586206896,0.0,0.06896551724137931,0.06896551724137931
0.09523809523809525,0.0,0.09523809523809525,0.09523809523809525
0.1509433962264151,0.0,0.07547169811320754,0.07547169811320754
0.14285714285714285,0.0,0.09523809523809523,0.09523809523809523
0.16,0.0273972602739726,0.13333333333333333,0.13333333333333333
0.25,0.06666666666666667,0.1875,0.1875
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
0.18604651162790697,0.0,0.13953488372093023,0.13953488372093023
0.18666666666666668,0.0,0.10666666666666669,0.10666666666666669
0.10000000000000002,0.0,0.10000000000000002,0.10000000000000002
0.2631578947368421,0.0,0.21052631578947367,0.21052631578947367
0.12,0.0,0.07999999999999999,0.07999999999999999
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
0.18604651162790697,0.0,0.13953488372093023,0.13953488372093023
0.1951219512195122,0.0,0.14634146341463414,0.14634146341463414
0.09302325581395349,0.0,0.09302325581395349,0.09302325581395349
0.1764705882352941,0.0,0.1764705882352941,0.1764705882352941
0.27397260273972607,0.0,0.1643835616438356,0.1643835616438356
0.14285714285714285,0.0,0.09523809523809523,0.09523809523809523
0.17391304347826086,0.04545454545454545,0.13043478260869565,0.13043478260869565
0.20895522388059704,0.061538461538461535,0.14925373134328357,0.14925373134328357
0.12765957446808512,0.0,0.0851063829787234,0.0851063829787234
0.3555555555555555,0.13636363636363635,0.26666666666666666,0.26666666666666666
0.0,0.0,0.0,0.0
0.054054054054054064,0.0,0.027027027027027032,0.027027027027027032
0.0808080808080808,0.0,0.0808080808080808,0.0808080808080808
0.15277777777777776,0.0,0.08333333333333333,0.08333333333333333
0.27272727272727276,0.04761904761904763,0.18181818181818185,0.18181818181818185
0.0625,0.0,0.0625,0.0625
0.14084507042253522,0.0,0.08450704225352113,0.08450704225352113
0.2608695652173913,0.0,0.17391304347826086,0.17391304347826086
0.08333333333333334,0.0,0.08333333333333334,0.08333333333333334
0.22857142857142856,0.0,0.14285714285714288,0.14285714285714288
0.12903225806451615,0.0,0.12903225806451615,0.12903225806451615
0.1904761904761905,0.0,0.14285714285714288,0.14285714285714288
0.18749999999999997,0.06451612903225806,0.12500000000000003,0.12500000000000003
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
0.29850746268656714,0.06153846153846155,0.1791044776119403,0.1791044776119403
0.2545454545454546,0.07407407407407408,0.14545454545454548,0.14545454545454548
0.20588235294117646,0.030303030303030307,0.14705882352941174,0.14705882352941174
0.2,0.10526315789473685,0.2,0.2
0.14414414414414414,0.01834862385321101,0.0900900900900901,0.0900900900900901
0.0,0.0,0.0,0.0
0.3243243243243243,0.0,0.27027027027027023,0.27027027027027023
0.19047619047619044,0.07317073170731707,0.19047619047619044,0.19047619047619044
0.09523809523809525,0.0,0.09523809523809525,0.09523809523809525
0.08695652173913045,0.0,0.08695652173913045,0.08695652173913045
0.2631578947368421,0.05555555555555555,0.2105263157894737,0.2105263157894737
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941
0.1875,0.13333333333333333,0.1875,0.1875
0.17307692307692307,0.019607843137254898,0.11538461538461539,0.11538461538461539
0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446
0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234
0.32786885245901637,0.13559322033898305,0.22950819672131145,0.22950819672131145
0.14035087719298248,0.03636363636363637,0.10526315789473685,0.10526315789473685
0.1935483870967742,0.0,0.06451612903225808,0.06451612903225808
0.3157894736842105,0.05555555555555555,0.2105263157894737,0.2105263157894737
0.13114754098360656,0.0,0.08196721311475409,0.08196721311475409
0.2333333333333333,0.06896551724137931,0.13333333333333333,0.13333333333333333
0.16326530612244897,0.0,0.12244897959183673,0.12244897959183673
0.12280701754385966,0.04424778761061947,0.08771929824561403,0.08771929824561403
0.060606060606060615,0.0,0.060606060606060615,0.060606060606060615
0.0625,0.0,0.0625,0.0625
0.23076923076923078,0.026315789473684206,0.15384615384615383,0.15384615384615383
0.20833333333333334,0.0,0.16666666666666666,0.16666666666666666
0.30303030303030304,0.03125,0.15151515151515152,0.15151515151515152
0.271604938271605,0.025316455696202535,0.14814814814814817,0.14814814814814817
0.0,0.0,0.0,0.0
0.1702127659574468,0.044444444444444446,0.1702127659574468,0.1702127659574468
0.10810810810810811,0.0,0.05405405405405406,0.05405405405405406
0.2388059701492537,0.030769230769230767,0.14925373134328357,0.14925373134328357
0.14814814814814817,0.0,0.07407407407407408,0.07407407407407408
0.1568627450980392,0.08163265306122448,0.11764705882352941,0.11764705882352941
0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077
0.16666666666666669,0.0,0.16666666666666669,0.16666666666666669
0.1333333333333333,0.0,0.08888888888888889,0.08888888888888889
0.22727272727272727,0.0,0.13636363636363635,0.13636363636363635
0.09523809523809522,0.0,0.09523809523809522,0.09523809523809522
0.10526315789473684,0.0,0.10526315789473684,0.10526315789473684
0.15873015873015872,0.0,0.09523809523809525,0.09523809523809525
0.28125000000000006,0.06451612903225806,0.18749999999999997,0.18749999999999997
0.21875,0.06451612903225806,0.15625,0.15625
0.16949152542372883,0.0,0.16949152542372883,0.16949152542372883
0.34285714285714286,0.13592233009708737,0.2285714285714286,0.2285714285714286
0.04,0.0,0.04,0.04
0.18181818181818185,0.0,0.14545454545454548,0.14545454545454548
0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142
0.1651376146788991,0.0,0.11009174311926606,0.11009174311926606
0.20512820512820512,0.0,0.10256410256410256,0.10256410256410256
0.1818181818181818,0.0,0.0909090909090909,0.0909090909090909
0.07692307692307691,0.0,0.07692307692307691,0.07692307692307691
0.2571428571428571,0.029411764705882356,0.17142857142857146,0.17142857142857146
0.13043478260869565,0.0,0.08695652173913043,0.08695652173913043
0.125,0.0,0.07812499999999999,0.07812499999999999
0.04081632653061224,0.0,0.04081632653061224,0.04081632653061224
0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333
0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
0.125,0.0,0.08333333333333333,0.08333333333333333
0.13793103448275862,0.0,0.11494252873563218,0.11494252873563218
0.2162162162162162,0.02777777777777778,0.13513513513513514,0.13513513513513514
0.12244897959183675,0.0,0.12244897959183675,0.12244897959183675
0.3333333333333333,0.08695652173913043,0.125,0.125
0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061
0.24390243902439024,0.0,0.0975609756097561,0.0975609756097561
0.29090909090909095,0.0,0.14545454545454548,0.14545454545454548
0.17391304347826086,0.0,0.08695652173913043,0.08695652173913043
0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
0.15151515151515152,0.0,0.09090909090909091,0.09090909090909091
0.12371134020618557,0.0,0.10309278350515463,0.10309278350515463
0.1643835616438356,0.0,0.136986301369863,0.136986301369863
0.17886178861788615,0.0,0.08130081300813008,0.08130081300813008
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
0.22950819672131148,0.03389830508474576,0.19672131147540983,0.19672131147540983
0.22608695652173913,0.035398230088495575,0.15652173913043477,0.15652173913043477
0.16326530612244897,0.0,0.12244897959183673,0.12244897959183673
0.16,0.0,0.16,0.16
0.2432432432432432,0.027777777777777776,0.1081081081081081,0.1081081081081081
0.1818181818181818,0.0,0.13636363636363635,0.13636363636363635
0.06060606060606061,0.0,0.06060606060606061,0.06060606060606061
0.1951219512195122,0.0,0.0975609756097561,0.0975609756097561
0.24390243902439024,0.0,0.14634146341463417,0.14634146341463417
0.22222222222222224,0.0,0.16666666666666663,0.16666666666666663
0.21052631578947364,0.05405405405405405,0.15789473684210525,0.15789473684210525
0.2222222222222222,0.0,0.17777777777777778,0.17777777777777778
0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333
0.1276595744680851,0.0,0.1276595744680851,0.1276595744680851
0.3373493975903614,0.14814814814814814,0.19277108433734938,0.19277108433734938
0.13953488372093023,0.047619047619047616,0.06976744186046512,0.06976744186046512
0.2439024390243903,0.025,0.1951219512195122,0.1951219512195122
0.1111111111111111,0.0,0.08333333333333331,0.08333333333333331
0.2093023255813954,0.07142857142857142,0.13953488372093023,0.13953488372093023
0.25316455696202533,0.07792207792207792,0.15189873417721517,0.15189873417721517
0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667
0.16666666666666666,0.0909090909090909,0.16666666666666666,0.16666666666666666
0.15625,0.0,0.15625,0.15625
0.11764705882352941,0.0,0.11764705882352941,0.11764705882352941
0.1,0.0,0.05,0.05
0.20289855072463767,0.059701492537313425,0.14492753623188404,0.14492753623188404
0.16666666666666666,0.0,0.13333333333333333,0.13333333333333333
0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842
0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
0.23333333333333334,0.0,0.16666666666666666,0.16666666666666666
0.2,0.0,0.14285714285714285,0.14285714285714285
0.1509433962264151,0.0,0.07547169811320754,0.07547169811320754
0.22429906542056077,0.057142857142857155,0.11214953271028039,0.11214953271028039
0.11764705882352942,0.0,0.11764705882352942,0.11764705882352942
0.16216216216216214,0.0,0.16216216216216214,0.16216216216216214
0.18604651162790697,0.0,0.13953488372093023,0.13953488372093023
0.15555555555555556,0.0,0.08888888888888889,0.08888888888888889
0.21052631578947367,0.05405405405405406,0.18421052631578946,0.18421052631578946
0.15584415584415584,0.0,0.07792207792207792,0.07792207792207792
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941
0.22535211267605634,0.057971014492753624,0.1408450704225352,0.1408450704225352
0.0,0.0,0.0,0.0
0.2222222222222222,0.03846153846153846,0.14814814814814814,0.14814814814814814
0.15094339622641512,0.0,0.07547169811320756,0.07547169811320756
0.17647058823529413,0.0,0.11764705882352941,0.11764705882352941
0.21818181818181817,0.03773584905660377,0.14545454545454545,0.14545454545454545
0.34782608695652173,0.0,0.2608695652173913,0.2608695652173913
0.11999999999999998,0.0,0.08,0.08
0.15384615384615385,0.0,0.11538461538461539,0.11538461538461539
0.2978723404255319,0.04444444444444444,0.1702127659574468,0.1702127659574468
0.09523809523809525,0.0,0.09523809523809525,0.09523809523809525
0.23076923076923075,0.039999999999999994,0.15384615384615385,0.15384615384615385
0.17142857142857143,0.019417475728155338,0.11428571428571428,0.11428571428571428
0.1568627450980392,0.0,0.11764705882352938,0.11764705882352938
0.20833333333333334,0.043478260869565216,0.16666666666666666,0.16666666666666666
0.07920792079207921,0.0,0.039603960396039604,0.039603960396039604
0.23076923076923073,0.026315789473684213,0.10256410256410255,0.10256410256410255
0.05333333333333333,0.0,0.026666666666666665,0.026666666666666665
0.0,0.0,0.0,0.0
0.2962962962962963,0.07692307692307693,0.1851851851851852,0.1851851851851852
0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
0.0,0.0,0.0,0.0
0.2391304347826087,0.0,0.13043478260869565,0.13043478260869565
0.15789473684210525,0.0,0.052631578947368425,0.052631578947368425
0.16666666666666666,0.0,0.1,0.1
0.1311475409836066,0.033898305084745756,0.0983606557377049,0.0983606557377049
0.3414634146341463,0.05128205128205128,0.1951219512195122,0.1951219512195122
0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
0.16666666666666666,0.034482758620689655,0.13333333333333333,0.13333333333333333
0.31034482758620696,0.07142857142857144,0.20689655172413793,0.20689655172413793
0.022988505747126433,0.0,0.022988505747126433,0.022988505747126433
0.2191780821917808,0.05633802816901408,0.1643835616438356,0.1643835616438356
0.21686746987951808,0.024691358024691357,0.12048192771084337,0.12048192771084337
0.07920792079207921,0.0,0.039603960396039604,0.039603960396039604
0.3125,0.06382978723404255,0.16666666666666666,0.16666666666666666
0.09333333333333332,0.0,0.06666666666666667,0.06666666666666667
0.11428571428571428,0.06060606060606061,0.11428571428571428,0.11428571428571428
0.20408163265306126,0.0,0.16326530612244897,0.16326530612244897
0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333
0.2,0.0,0.15,0.15
0.07407407407407408,0.0,0.07407407407407408,0.07407407407407408
0.11363636363636363,0.0,0.06818181818181818,0.06818181818181818
0.186046511627907,0.04878048780487805,0.13953488372093023,0.13953488372093023
0.20000000000000004,0.0,0.13333333333333333,0.13333333333333333
0.16071428571428573,0.018181818181818184,0.07142857142857142,0.07142857142857142
0.14634146341463414,0.0,0.14634146341463414,0.14634146341463414
0.22222222222222227,0.03846153846153846,0.14814814814814817,0.14814814814814817
0.13084112149532712,0.009433962264150943,0.09345794392523366,0.09345794392523366
0.0,0.0,0.0,0.0
0.10596026490066225,0.013422818791946308,0.07947019867549668,0.07947019867549668
0.19672131147540983,0.0,0.09836065573770492,0.09836065573770492
0.3404255319148936,0.08888888888888889,0.2553191489361702,0.2553191489361702
0.22033898305084745,0.0,0.11864406779661016,0.11864406779661016
0.20895522388059704,0.030769230769230767,0.11940298507462685,0.11940298507462685
0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555
0.2777777777777778,0.058823529411764705,0.1111111111111111,0.1111111111111111
0.15,0.0,0.09999999999999999,0.09999999999999999
0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
0.15533980582524273,0.039603960396039604,0.058252427184466014,0.058252427184466014
0.25641025641025644,0.0,0.15384615384615385,0.15384615384615385
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0625,0.0,0.0625,0.0625
0.1111111111111111,0.058823529411764705,0.1111111111111111,0.1111111111111111
0.20000000000000004,0.0,0.13333333333333333,0.13333333333333333
0.10526315789473685,0.0,0.10526315789473685,0.10526315789473685
0.0,0.0,0.0,0.0
0.19999999999999998,0.0,0.12000000000000001,0.12000000000000001
0.16666666666666666,0.024390243902439025,0.11904761904761904,0.11904761904761904
0.27450980392156865,0.04081632653061224,0.1568627450980392,0.1568627450980392
0.23529411764705882,0.08163265306122448,0.23529411764705882,0.23529411764705882
0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234
0.10101010101010101,0.0,0.0808080808080808,0.0808080808080808
0.15873015873015872,0.0,0.09523809523809523,0.09523809523809523
0.1818181818181818,0.06451612903225808,0.1818181818181818,0.1818181818181818
0.18604651162790697,0.04878048780487805,0.18604651162790697,0.18604651162790697
0.303030303030303,0.0,0.2424242424242424,0.2424242424242424
0.1951219512195122,0.0,0.0975609756097561,0.0975609756097561
0.28571428571428575,0.0,0.23809523809523808,0.23809523809523808
0.2105263157894737,0.05555555555555555,0.2105263157894737,0.2105263157894737
0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406
0.24999999999999994,0.1818181818181818,0.24999999999999994,0.24999999999999994
0.23529411764705882,0.0,0.23529411764705882,0.23529411764705882
0.18518518518518517,0.0,0.14814814814814817,0.14814814814814817
0.3733333333333333,0.08219178082191779,0.2133333333333333,0.2133333333333333
0.1386138613861386,0.0,0.11881188118811882,0.11881188118811882
0.0851063829787234,0.0,0.0851063829787234,0.0851063829787234
0.3185840707964602,0.036036036036036036,0.17699115044247787,0.17699115044247787
0.0,0.0,0.0,0.0
0.25641025641025644,0.0,0.25641025641025644,0.25641025641025644
0.16666666666666669,0.0,0.12499999999999997,0.12499999999999997
0.19753086419753085,0.050632911392405056,0.12345679012345678,0.12345679012345678
0.18421052631578946,0.0,0.10526315789473684,0.10526315789473684
0.12499999999999997,0.0,0.08333333333333333,0.08333333333333333
0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555
0.21212121212121213,0.0,0.15151515151515152,0.15151515151515152
0.12765957446808512,0.0,0.0851063829787234,0.0851063829787234
0.25,0.05454545454545455,0.14285714285714288,0.14285714285714288
0.0930232558139535,0.0,0.0930232558139535,0.0930232558139535
0.2028985507246377,0.0,0.14492753623188406,0.14492753623188406
0.3018867924528302,0.11764705882352941,0.26415094339622647,0.26415094339622647
0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705
0.18181818181818185,0.0,0.09090909090909093,0.09090909090909093
0.20512820512820512,0.0,0.10256410256410256,0.10256410256410256
0.1568627450980392,0.04081632653061224,0.11764705882352941,0.11764705882352941
0.12307692307692307,0.031746031746031744,0.0923076923076923,0.0923076923076923
0.29629629629629634,0.16,0.22222222222222224,0.22222222222222224
0.24,0.04166666666666667,0.15999999999999998,0.15999999999999998
0.12048192771084336,0.0,0.12048192771084336,0.12048192771084336
0.0784313725490196,0.0,0.0392156862745098,0.0392156862745098
0.15217391304347827,0.0,0.08695652173913043,0.08695652173913043
0.20512820512820512,0.02631578947368421,0.07692307692307693,0.07692307692307693
0.24390243902439024,0.0,0.1951219512195122,0.1951219512195122
0.08695652173913045,0.0,0.08695652173913045,0.08695652173913045
0.15789473684210525,0.0,0.10526315789473685,0.10526315789473685
0.23529411764705882,0.04081632653061224,0.19607843137254902,0.19607843137254902
0.09523809523809525,0.0,0.09523809523809525,0.09523809523809525
0.1643835616438356,0.0,0.136986301369863,0.136986301369863
0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216
0.08888888888888889,0.0,0.08888888888888889,0.08888888888888889
0.13084112149532712,0.0,0.07476635514018692,0.07476635514018692
0.11940298507462685,0.030769230769230767,0.08955223880597014,0.08955223880597014
0.16666666666666666,0.0,0.1111111111111111,0.1111111111111111
0.24489795918367344,0.0,0.12244897959183672,0.12244897959183672
0.19999999999999998,0.0,0.11111111111111112,0.11111111111111112
0.2413793103448276,0.046511627906976744,0.1264367816091954,0.1264367816091954
0.12631578947368421,0.04301075268817204,0.08421052631578949,0.08421052631578949
0.12244897959183673,0.0,0.08163265306122448,0.08163265306122448
0.1081081081081081,0.0,0.1081081081081081,0.1081081081081081
0.13953488372093023,0.04878048780487805,0.13953488372093023,0.13953488372093023
0.04651162790697675,0.0,0.04651162790697675,0.04651162790697675
0.14492753623188406,0.0,0.11594202898550723,0.11594202898550723
0.2950819672131148,0.06779661016949153,0.19672131147540983,0.19672131147540983
0.0,0.0,0.0,0.0
0.1379310344827586,0.0,0.1379310344827586,0.1379310344827586
0.09090909090909093,0.0,0.04545454545454546,0.04545454545454546
0.20437956204379562,0.0,0.0875912408759124,0.0875912408759124
0.10169491525423728,0.03508771929824561,0.10169491525423728,0.10169491525423728
0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043
0.14634146341463414,0.0,0.14634146341463414,0.14634146341463414
0.14634146341463417,0.0,0.0975609756097561,0.0975609756097561
0.136986301369863,0.0,0.10958904109589042,0.10958904109589042
0.11428571428571428,0.0,0.11428571428571428,0.11428571428571428
0.1935483870967742,0.06896551724137931,0.1935483870967742,0.1935483870967742
0.0,0.0,0.0,0.0
0.30303030303030304,0.0,0.18181818181818182,0.18181818181818182
0.15,0.0,0.1,0.1
0.23728813559322035,0.0,0.16949152542372883,0.16949152542372883
0.16326530612244897,0.0,0.12244897959183673,0.12244897959183673
0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109
0.13953488372093023,0.0,0.13953488372093023,0.13953488372093023
0.125,0.0,0.0625,0.0625
0.25806451612903225,0.0,0.25806451612903225,0.25806451612903225
